Date,Close,Volume,HL_Range,MA7,MA30
2020-10-13,1008.4021606445312,17523825,26.56440197147026,953.257550920759,873.2037333170573
2020-10-14,990.2860107421875,16649573,29.438624025413333,964.2441493443081,879.6735453287761
2020-10-15,965.2459106445312,44288251,81.43513886331027,970.7763933454241,885.0227213541667
2020-10-16,982.0117797851562,18365685,34.01107589881997,978.3600027901786,890.5954366048177
2020-10-19,980.6182861328125,12902123,20.64180210999666,982.3664637974331,896.597831217448
2020-10-20,990.7214965820312,10448776,30.22240664292167,986.186261858259,902.7657104492188
2020-10-21,1000.17138671875,19811433,16.85313042732139,988.2081473214286,908.8348775227864
2020-10-22,983.3618774414062,11271335,29.786924173721104,984.6309640066964,914.6790466308594
2020-10-23,988.1595458984375,9069862,13.072735083833322,984.3271833147321,920.3260457356771
2020-10-26,979.3121337890625,6309368,23.284425599065344,986.3366437639509,925.5140970865885
2020-10-27,960.29736328125,10172479,28.654360856299604,983.2345842633929,929.1189717610677
2020-10-28,947.708984375,7608392,30.547075371699748,978.5332554408482,932.1866536458333
2020-10-29,946.2123413085938,6935616,19.27903786223669,972.1748046875,934.644130452474
2020-10-30,933.667724609375,8800386,27.510010433409434,962.6742815290179,936.4149027506511
2020-11-02,943.967529296875,7183119,25.397219932886287,957.0465175083706,938.7859375
2020-11-03,935.3844604492188,7204782,19.27903776670587,949.5072195870536,940.6458719889323
2020-11-04,963.0263671875,15702690,43.31171658456333,947.180681501116,943.4968811035156
2020-11-05,971.87353515625,9568890,21.127685546875,948.8344203404018,946.2871480305989
2020-11-06,979.576416015625,8807127,25.881438370073397,953.3869105747768,950.621756998698
2020-11-09,1000.5281372070312,10160320,21.87593921470875,961.1463099888393,954.6081461588542
2020-11-10,960.473388671875,15622869,31.55945739777303,964.9756905691964,957.2898620605469
2020-11-11,988.1595458984375,12514800,34.640582633509666,971.288835797991,960.9350952148437
2020-11-12,983.9779663085938,9180976,24.869047236159986,978.2307652064732,964.4627176920573
2020-11-13,989.6561279296875,6363212,14.085126075987546,982.0350167410714,967.9067057291667
2020-11-14,997.7990112304688,1136144,7.526781626180195,985.7386561802456,970.7206787109375
2020-11-17,989.2157592773438,12813968,28.47833679130588,987.115705217634,973.0438639322916
2020-11-18,977.6397705078125,9839468,27.510009891591494,983.8459385463169,974.6676391601562
2020-11-19,965.4912719726562,10092343,18.398607976267613,984.5627790178571,975.0982462565104
2020-11-20,971.3013305664062,8063554,15.757754035673997,982.1544625418527,975.3421936035156
2020-11-23,1003.4331665039062,10546363,37.72181435904304,984.9337768554688,975.9226928710938
2020-11-24,1003.6090698242188,8515426,18.970942969821863,986.9270542689732,975.7629231770833
2020-11-25,982.1292724609375,8958701,28.390327023476857,984.6885201590402,975.4910319010417
2020-11-26,979.9724731445312,10962256,19.058847712675174,983.3680507114956,975.9819173177083
2020-11-27,968.3524780273438,25306145,26.409613037109352,982.0412946428571,975.5266072591146
2020-12-01,1001.6724853515625,8933802,30.987233230311404,987.2100394112723,976.2284138997396
2020-12-02,1004.357421875,6741637,23.284428257723334,991.9323381696429,976.6829447428386
2020-12-03,991.6367797851562,16212632,21.39182672383754,990.2471400669643,976.3984578450521
2020-12-04,998.8553466796875,10564055,19.36704459888506,989.5680367606027,976.9149068196615
2020-12-07,1006.6463012695312,7792141,14.965445668195912,993.0704694475446,977.5311319986979
2020-12-08,1015.3175048828125,12308330,19.367048667143763,998.1197596958706,978.7313110351563
2020-12-09,1034.552490234375,10039346,19.807208983511146,1007.576904296875,981.2064819335938
2020-12-10,1027.9940185546875,9488782,19.058955768973988,1011.3371233258929,983.8826497395834
2020-12-11,1023.9884643554688,10574009,14.70130508350826,1014.1415579659598,986.4751871744792
2020-12-14,1025.1771240234375,6728187,21.479838397741673,1018.9330357142857,989.5255004882813
2020-12-15,1016.4176635742188,6905926,10.299703174698834,1021.4419381277902,991.9405049641927
2020-12-16,1026.1893310546875,7788404,13.468943578708831,1024.2337995256696,994.967333984375
2020-12-17,1020.4671020507812,6658153,11.180130679082595,1024.9694562639509,996.8820251464844
2020-12-18,1047.4052734375,15995676,17.078237554384714,1026.8055681501116,999.3997497558594
2020-12-21,1036.401123046875,10858352,50.79443787826722,1028.006583077567,1001.2939066569011
2020-12-22,1074.430908203125,10901851,42.035293622858944,1035.212646484375,1003.7573323567708
2020-12-23,1103.0855712890625,15878346,24.913003997146916,1046.3424246651787,1008.5110717773438
2020-12-24,1088.119873046875,7313885,21.039675178122934,1056.5855974469866,1011.8430826822917
2020-12-28,1091.8612060546875,4607051,10.563842583926089,1065.967293875558,1015.4391906738281
2020-12-29,1100.66455078125,6878105,17.122187421630542,1077.424072265625,1019.1394714355469
2020-12-30,1097.5833740234375,5194690,13.336873806312042,1084.5923723493304,1022.4656168619791
2020-12-31,1105.5064697265625,7430470,17.07823830920597,1094.464564732143,1026.341973876953
2021-01-01,1109.5997314453125,4253550,8.539064328050927,1099.4886823381696,1030.7406392415364
2021-01-04,1134.0726318359375,7208454,25.39721928286167,1103.9154052734375,1036.360017903646
2021-01-05,1138.95849609375,8145280,21.083629107097977,1111.1780657087054,1041.9485900878906
2021-01-06,1128.6588134765625,7161715,29.886835923012995,1116.4348667689733,1046.1227783203126
2021-01-07,1111.0960693359375,10954918,37.10551483023596,1117.925083705357,1049.7056783040364
2021-01-08,1155.0682373046875,13186251,33.93639034862986,1126.13720703125,1055.4703104654948
2021-01-11,1211.49658203125,20528626,38.16185809974809,1141.2786516462054,1063.1877807617188
2021-01-12,1207.579345703125,8309868,15.845765061167185,1155.2757393973213,1071.1620096842448
2021-01-13,1221.1363525390625,14442997,28.874549460501385,1167.713413783482,1078.477471923828
2021-01-14,1206.47900390625,27521697,57.70504021609804,1177.3592006138392,1085.2148579915365
2021-01-15,1183.98681640625,15018441,21.52378965778871,1185.2632010323662,1091.6265258789062
2021-01-18,1155.0242919921875,8861765,29.93089018426508,1191.5386614118304,1096.832157389323
2021-01-19,1159.07373046875,5585744,16.72608549770598,1192.110874720982,1101.9130716959635
2021-01-20,1179.14501953125,8225838,24.51689962547266,1187.489222935268,1107.3739888509115
2021-01-21,1179.3653564453125,6142421,22.93239250678903,1183.4586530412946,1112.201084391276
2021-01-22,1180.37744140625,9646591,25.925389601179177,1177.635951450893,1117.2805318196615
2021-01-25,1166.512451171875,6542611,30.723201098245,1171.9264439174108,1122.0313313802083
2021-01-27,1145.2967529296875,8133665,37.369662602540075,1166.3992919921875,1126.0353190104167
2021-01-28,1123.464599609375,4660690,21.039566874037746,1161.8907645089287,1129.6035502115885
2021-01-29,1090.7607421875,12183519,52.95127935673895,1152.1317661830358,1131.7559305826824
2021-02-01,1109.9959716796875,8880279,32.52779455976429,1142.2533307756696,1134.7402262369792
2021-02-02,1119.1070556640625,6892490,27.113905178644927,1133.6450020926338,1137.1302856445313
2021-02-03,1130.9034423828125,8182968,27.289928033012302,1126.5772879464287,1140.280362955729
2021-02-04,1126.23779296875,5032240,18.79481755790107,1120.823765345982,1142.0072591145833
2021-02-05,1119.85546875,5477481,23.548568794889206,1117.1892961774554,1142.5662556966147
2021-02-08,1147.541748046875,6921922,30.37105506091484,1120.6288888113838,1144.5469848632813
2021-02-09,1149.30224609375,7965949,30.062960664333332,1128.9919607979912,1146.4616861979166
2021-02-10,1141.3353271484375,5951207,18.26664715644415,1133.4690115792412,1147.8173787434896
2021-02-11,1137.946044921875,4673317,11.400104776732633,1136.1602957589287,1149.1628011067708
2021-02-12,1153.04345703125,5797875,19.543065728273405,1139.3231549944196,1150.7473673502604
2021-02-15,1152.91162109375,4363513,18.75086730502403,1143.1337018694196,1152.1910970052083
2021-02-16,1135.96533203125,6896421,29.710810005186886,1145.4351109095983,1152.2541870117188
2021-02-17,1127.954345703125,4575741,17.16624436354914,1142.6369105747767,1151.887381998698
2021-02-18,1137.7698974609375,6437551,27.289928549502974,1140.9894321986608,1152.1910847981771
2021-02-19,1136.7579345703125,5389696,19.983232891848274,1140.3355189732142,1153.0464803059897
2021-02-22,1113.7811279296875,7371303,42.73959076171718,1136.8833879743304,1151.6702433268229
2021-02-23,1114.79345703125,6612942,29.446667527408636,1131.4191022600446,1148.4468058268228
2021-02-24,1121.792236328125,4537258,21.655858564506843,1126.9734758649554,1145.5872355143229
2021-02-25,1122.0123291015625,8788221,24.42888936467898,1124.980189732143,1142.2831013997395
2021-02-26,1103.3052978515625,15132388,26.013503673224477,1121.4588971819196,1138.8439778645834
2021-03-01,1115.3656005859375,5756286,22.448163231998024,1118.2582833426338,1136.5566040039062
2021-03-02,1148.377685546875,10461434,27.113904781887868,1119.918247767857,1136.335050455729
2021-03-03,1182.75439453125,9056399,34.332492062318124,1129.7715715680804,1137.124405924479
2021-03-04,1171.1341552734375,12041941,33.40811427366452,1137.8202427455358,1136.8573771158854
2021-03-05,1159.1175537109375,6486176,30.767147723067183,1143.1524309430804,1136.1824503580729
2021-03-08,1175.8878173828125,5119392,25.441277657167802,1150.8489292689733,1136.0327962239583
2021-03-09,1184.5150146484375,6518173,27.906110337115024,1162.4503173828125,1136.632881673177
2021-03-10,1204.4105224609375,7925984,16.72608962351046,1175.1710205078125,1138.603340657552
2021-03-12,1210.3082275390625,9462061,19.058846708631336,1184.0182407924108,1141.4981282552083
2021-03-15,1209.2080078125,6658635,18.838876928364016,1187.797328404018,1145.4463704427083
2021-03-16,1218.3634033203125,9352771,22.44816964210122,1194.5443638392858,1149.0586181640624
2021-03-17,1221.0042724609375,7626744,15.845765612326431,1203.3853236607142,1152.4551920572917
2021-03-18,1177.0760498046875,10961755,70.64569196138996,1203.5550711495537,1153.994278971354
2021-03-19,1183.5465087890625,12767112,32.74787008487738,1203.416713169643,1155.9045694986978
2021-03-22,1206.7430419921875,4862758,35.1247994761527,1203.7499302455358,1158.8008219401042
2021-03-23,1207.4034423828125,7165335,20.81959817242887,1203.3349609375,1160.796211751302
2021-03-24,1191.733642578125,6134303,21.303708927254775,1200.838623046875,1162.2105916341145
2021-03-25,1174.1712646484375,8749994,21.91999706532033,1194.5254603794642,1163.3051228841146
2021-03-26,1176.2838134765625,4922071,21.743866052125668,1188.1368233816963,1164.5830485026042
2021-03-30,1219.5078125,10546381,56.208432332659186,1194.1985037667412,1166.7985270182292
2021-03-31,1204.322265625,8220987,21.74386907965868,1197.166469029018,1168.5122151692708
2021-04-01,1219.419677734375,5675155,18.134577299897046,1198.9774169921875,1171.2940266927083
2021-04-05,1241.16357421875,9479572,33.45217036925237,1203.80029296875,1175.0676676432292
2021-04-06,1242.1761474609375,5793571,17.21030686059794,1211.0063650948662,1178.5478759765624
2021-04-07,1259.0341796875,5879234,24.957061582022106,1223.129638671875,1182.6237508138022
2021-04-08,1267.529052734375,5654434,27.025787886021135,1236.1646728515625,1187.748681640625
2021-04-09,1268.5855712890625,6052712,21.963947807882278,1243.17578125,1192.8750854492187
2021-04-12,1255.11669921875,20384532,55.06407913107341,1250.43212890625,1197.3192342122395
2021-04-13,1229.939453125,14855206,53.03929481864998,1251.9349539620537,1200.9168050130208
2021-04-15,1197.8958740234375,25342491,40.84688429189214,1245.7538539341517,1204.06982421875
2021-04-16,1191.733642578125,10879878,21.34776792799221,1238.5477818080358,1206.6154256184896
2021-04-19,1199.4803466796875,12508028,41.68314050551203,1230.0400913783483,1208.31884765625
2021-04-20,1189.6209716796875,8560766,32.21970570659687,1218.910365513393,1208.547733561198
2021-04-22,1189.4007568359375,6622446,17.298315692585902,1207.5982491629463,1209.156620279948
2021-04-23,1174.1712646484375,7316262,15.317594784258517,1196.0346156529017,1209.6584106445312
2021-04-26,1182.75439453125,7088606,26.67374835588339,1189.2938929966517,1209.887296549479
2021-04-27,1187.11181640625,3636115,11.312093332293898,1187.7533133370537,1209.973856608073
2021-04-28,1193.7144775390625,4879234,13.116795618548622,1188.0362897600446,1209.6173217773437
2021-04-29,1194.0224609375,5412357,15.493616352581057,1187.256591796875,1209.074462890625
2021-04-30,1192.2618408203125,8354677,24.64896972329916,1187.6338588169642,1208.509590657552
2021-05-03,1190.237060546875,4560337,20.247366150613516,1187.7533307756696,1207.5720458984374
2021-05-04,1170.2977294921875,4887060,27.15785746959409,1187.1999686104912,1205.8818277994792
2021-05-05,1180.94970703125,3939788,14.173135632816411,1186.9421561104912,1206.0109497070312
2021-05-06,1198.64404296875,4810090,24.03267859023981,1188.5896170479912,1206.5142008463542
2021-05-07,1190.6773681640625,4991435,21.611908226462674,1188.1557442801338,1205.9786783854167
2021-05-10,1179.233154296875,7195348,15.713696575011681,1186.0429861886162,1205.039668782552
2021-05-11,1171.3983154296875,6420988,13.997115298686595,1183.0624825613838,1204.3618245442708
2021-05-12,1168.1849365234375,5241898,13.64496346353667,1179.9121791294642,1204.1622802734375
2021-05-14,1158.853759765625,4824609,13.688917314774471,1178.2773263113838,1203.581278483073
2021-05-17,1170.2977294921875,5017129,12.89660533723054,1176.755615234375,1201.9409423828124
2021-05-18,1179.6290283203125,5620150,13.292813080671522,1174.0391845703125,1201.1178344726563
2021-05-19,1176.98828125,4435878,21.303709002333107,1172.0836007254463,1199.7034545898437
2021-05-20,1179.012939453125,4490092,12.412493881665569,1172.0521414620537,1197.631766764323
2021-05-21,1192.3939208984375,4969733,9.815593450865663,1175.051513671875,1195.9723592122396
2021-05-24,1186.7156982421875,4225371,15.757753200300385,1177.698765345982,1193.5617431640626
2021-05-25,1198.64404296875,4099340,11.928382491912316,1183.383091517857,1191.265576171875
2021-05-26,1230.0277099609375,6850024,33.40811703923487,1191.9159458705358,1189.980314127604
2021-05-27,1234.4290771484375,15365391,21.611905237191195,1199.7445242745537,1189.2907267252604
2021-05-28,1236.89404296875,4261312,15.757754384062764,1208.302490234375,1189.5225463867187
2021-05-31,1240.1864013671875,4429904,16.4616670316002,1217.0415562220983,1190.9322306315105
2021-06-01,1234.3580322265625,4791325,19.887451597200425,1223.0364292689733,1192.3530436197916
2021-06-02,1226.750244140625,9272276,23.980603194582955,1228.755650111607,1193.2620402018229
2021-06-03,1236.5384521484375,5115645,19.531506616745673,1234.1691371372767,1194.8259562174478
2021-06-04,1232.97900390625,4194328,17.1290335993981,1234.5907505580358,1196.278564453125
2021-06-07,1236.5384521484375,5154576,13.08031126498372,1234.89208984375,1198.357470703125
2021-06-08,1257.2708740234375,7360630,23.3132358877358,1237.8030657087054,1200.8413533528646
2021-06-09,1259.362060546875,5394317,18.152346424754796,1240.542445591518,1203.2496948242188
2021-06-10,1267.370361328125,3496575,8.89819783669077,1245.2584926060267,1205.7048909505208
2021-06-11,1287.4803466796875,6140828,19.709531156535377,1253.9342215401787,1208.8201538085937
2021-06-14,1300.738525390625,7132294,20.955298099852826,1263.1056605747767,1212.4360432942708
2021-06-15,1311.505615234375,5403104,11.567659078386214,1274.3237479073662,1216.4783284505208
2021-06-16,1317.4671630859375,7661710,19.531500997655257,1285.8849923270088,1221.3839762369792
2021-06-17,1330.5477294921875,7677951,24.51458150114331,1296.3531145368304,1226.3705769856772
2021-06-18,1337.666015625,13533974,25.27090152842493,1307.5393938337054,1231.0046427408854
2021-06-21,1334.996826171875,5454052,19.22019654576434,1317.2003173828125,1235.815291341146
2021-06-22,1345.274169921875,6427862,17.217993031545348,1325.456577845982,1241.349991861979
2021-06-23,1337.53271484375,5529809,23.44673107081485,1330.712890625,1246.8878051757813
2021-06-24,1387.406982421875,10785137,51.20917270607265,1341.555943080357,1254.195206705729
2021-06-25,1400.7542724609375,9780240,31.143692705387593,1353.4541015625,1262.2585571289062
2021-06-28,1398.618896484375,5019178,17.396021675017664,1363.1785539899554,1269.8692626953125
2021-06-29,1390.8328857421875,5913567,12.857961318439948,1370.7738211495537,1276.9093912760416
2021-06-30,1406.6273193359375,6058722,16.862043392648957,1381.0067487444196,1284.5640258789062
2021-07-01,1388.4749755859375,4814317,15.83872884119296,1387.1782924107142,1291.54609375
2021-07-02,1395.0595703125,5166064,23.891640666689227,1395.3964146205358,1298.3016153971355
2021-07-05,1404.9810791015625,4058338,21.31114302699507,1397.9069998604912,1305.577128092448
2021-07-06,1390.0765380859375,4089574,26.38318050179555,1396.3816092354912,1311.9582112630208
2021-07-07,1392.2119140625,4797120,23.04635250314618,1395.4663260323662,1317.3643513997397
2021-07-08,1388.7862548828125,3326813,24.025134635166296,1395.1739501953125,1322.509590657552
2021-07-09,1390.6993408203125,3436594,16.817615383926068,1392.8985246930804,1327.6364339192708
2021-07-12,1377.3074951171875,4588982,39.37452441788764,1391.3031703404017,1332.207137044271
2021-07-13,1374.72705078125,4456160,17.885356180678627,1388.3985246930804,1336.886104329427
2021-07-14,1403.156982421875,5657716,39.7750135794754,1388.137939453125,1342.7663289388022
2021-07-15,1406.6273193359375,10021355,36.349120621537395,1390.5023367745537,1348.4359578450521
2021-07-16,1384.0703125,6265593,22.29003182234328,1389.3392508370537,1353.4723347981771
2021-07-19,1371.8350830078125,5669162,13.658711616418259,1386.9176548549108,1357.9822224934896
2021-07-20,1379.265380859375,5069939,17.5294085997607,1385.2842320033483,1362.0487060546875
2021-07-22,1414.9913330078125,7854575,27.984787887163066,1390.6676374162946,1367.236348470052
2021-07-23,1415.2138671875,4179719,11.968032944015249,1396.4514683314733,1372.1644653320313
2021-07-26,1427.1820068359375,4586710,15.616381024585507,1399.8836146763392,1376.8211873372395
2021-07-27,1425.9808349609375,5892859,10.143967949348735,1402.648402622768,1380.9959309895833
2021-07-28,1428.6947021484375,4686788,19.6649965852896,1409.0233154296875,1384.9022338867187
2021-07-29,1438.838623046875,4660873,17.707435823456308,1418.595249720982,1388.94794921875
2021-07-30,1433.0548095703125,6234257,15.349391782109706,1426.2794538225446,1392.364851888021
2021-08-02,1451.7855224609375,5553389,13.836741188814585,1431.5357666015625,1396.1688354492187
2021-08-03,1472.8297119140625,5513668,20.510390150203193,1439.7666015625,1400.7632649739583
2021-08-04,1467.535400390625,6740391,36.349119464881596,1445.5313720703125,1404.8386393229166
2021-08-05,1471.3616943359375,5420536,16.8620431438369,1452.0143519810267,1409.2996053059896
2021-08-06,1468.3804931640625,3754855,14.815520411906846,1457.6837506975446,1411.9987223307292
2021-08-09,1480.037353515625,5018477,18.73064208245546,1463.5692836216517,1414.6414916992187
2021-08-10,1492.450439453125,6846517,16.862043794353895,1472.0543736049108,1417.7692097981771
2021-08-11,1492.7171630859375,4899639,14.237115981165061,1477.9017508370537,1421.165352376302
2021-08-12,1503.439453125,5659579,20.020944711236325,1482.2745710100446,1424.392423502604
2021-08-13,1523.549560546875,5612790,27.762336907240297,1490.2765938895088,1428.8949096679687
2021-08-16,1516.6090087890625,4564109,26.56110140653732,1496.7404959542412,1432.9465576171874
2021-08-17,1549.754638671875,9510390,55.48024145545128,1508.3653738839287,1437.772342936198
2021-08-18,1542.458251953125,6686090,25.35986698141778,1517.2826450892858,1442.8517333984375
2021-08-20,1542.0133056640625,6206972,25.71581605710253,1524.3630545479912,1447.8451131184895
2021-08-23,1547.17431640625,6189051,18.819712186802235,1532.1426478794642,1453.1247151692708
2021-08-24,1531.2464599609375,7602939,39.41906261820759,1536.1150774274554,1457.809619140625
2021-08-25,1544.3267822265625,6153253,25.715813692479742,1539.083251953125,1463.3769287109376
2021-08-26,1537.3416748046875,5302248,23.135315549329107,1542.0450613839287,1468.7974161783854
2021-08-27,1520.524169921875,6698514,20.020946187767322,1537.8692801339287,1472.7096557617188
2021-08-30,1510.958251953125,6559667,25.137404310982447,1533.3692801339287,1476.187353515625
2021-08-31,1518.4329833984375,12255438,25.938269391836457,1530.0006626674108,1480.6661092122397
2021-09-01,1492.89501953125,7801974,32.34492475775801,1522.2464773995537,1484.7014404296874
2021-09-02,1502.9945068359375,6830050,28.162816602408384,1518.210484095982,1488.8257446289062
2021-09-03,1513.2720947265625,5339139,19.175551899477114,1513.7741001674108,1492.1017700195312
2021-09-06,1539.744140625,4876026,29.05263700504088,1514.1173095703125,1496.2527791341147
2021-09-07,1518.61083984375,3520341,27.495450945042194,1513.8439767020088,1499.3004069010417
2021-09-08,1506.6875,4584896,15.927797451269953,1513.2338692801338,1501.9906290690103
2021-09-09,1505.2191162109375,3331674,11.345202180581737,1511.3461739676338,1504.5414428710938
2021-09-13,1505.486083984375,4662374,23.402303296593573,1513.1448974609375,1506.7630249023437
2021-09-14,1500.3697509765625,4945167,15.438352561995998,1512.7699323381696,1509.006856282552
2021-09-15,1522.882080078125,4062344,22.15653513426946,1514.142787388393,1511.3767415364584
2021-09-16,1514.69580078125,3246568,24.737034643251263,1510.564453125,1512.7722778320312
2021-09-17,1504.952392578125,7454864,29.853500146224178,1508.613246372768,1514.019510904948
2021-09-20,1501.8824462890625,5660743,26.472141140144004,1507.9268101283483,1515.0368693033854
2021-09-21,1529.11083984375,4672222,37.461393031385114,1511.3399135044642,1517.0612141927083
2021-09-22,1527.7315673828125,4553892,23.001819067589167,1514.5178397042412,1518.6510213216145
2021-09-23,1550.5555419921875,3826090,21.26671502714953,1521.6872384207588,1520.5878580729166
2021-09-24,1569.5087890625,8280446,31.633140493600195,1528.3481968470983,1523.147578938802
2021-09-27,1531.513427734375,5045337,45.2918512368974,1530.7507149832588,1524.083378092448
2021-09-28,1501.215087890625,6557197,31.143695593927987,1530.2168143136162,1523.3388956705728
2021-09-29,1505.7974853515625,7792548,41.287658491917,1530.7761056082588,1522.9785115559896
2021-09-30,1490.6260986328125,6914031,29.275093401806544,1525.278285435268,1521.0075602213542
2021-10-01,1481.6834716796875,5733906,15.749767117910551,1518.699986049107,1518.9817342122396
2021-10-04,1493.7850341796875,2947154,20.109906360744617,1510.5899135044642,1517.3741251627605
2021-10-05,1506.2869873046875,4373310,35.54825724119701,1501.5582275390625,1516.0112141927084
2021-10-06,1489.1580810546875,4271698,34.70297479409146,1495.5074637276787,1514.6082682291667
2021-10-07,1504.6851806640625,5476108,24.514468669935468,1496.0031912667412,1513.2868815104166
2021-10-08,1533.9158935546875,4738376,29.453014674484166,1500.0201067243304,1513.1726888020833
2021-10-11,1504.640869140625,8840633,58.99510096303038,1502.022216796875,1512.6432454427083
2021-10-12,1499.4798583984375,7439300,24.025134611284784,1504.5645577566963,1512.2606323242187
2021-10-13,1520.880126953125,7104171,29.8979268632238,1508.4352852957588,1512.3422037760417
2021-10-14,1526.70849609375,19655776,75.99064131695354,1511.3526436941963,1513.4693196614583
2021-10-18,1594.690673828125,13438109,52.4993714109512,1526.4287283761162,1516.525858561198
2021-10-19,1621.3851318359375,10324260,46.44854901003873,1543.1001499720983,1520.1296264648438
2021-10-20,1603.7667236328125,5876115,48.005735624647286,1553.0788399832588,1522.2637125651042
2021-10-21,1560.4326171875,8779629,59.75142524555349,1561.0490897042412,1523.6577718098958
2021-10-22,1530.3121337890625,7369809,50.00782925624185,1565.4537004743304,1524.4452596028646
2021-10-25,1519.4119873046875,5905209,37.86187953566696,1565.2439662388392,1524.9183553059895
2021-10-26,1529.4212646484375,5871709,27.559523091867277,1565.6315046037946,1525.7161946614583
2021-10-27,1552.0882568359375,5090259,29.624288685088686,1559.545445033482,1527.4401448567708
2021-10-28,1529.600830078125,5329972,29.354933822020712,1546.4334019252233,1527.6641031901042
2021-10-29,1497.148681640625,5875091,46.27666309946312,1531.2022530691963,1527.07919921875
2021-11-01,1526.1448974609375,3636806,28.008379114961826,1526.3040073939733,1527.7856160481772
2021-11-02,1524.214599609375,3471772,18.043863478033927,1525.4329310825892,1528.5300211588542
2021-11-03,1528.343994140625,3530713,16.562626764007746,1526.7089320591517,1528.5044596354167
2021-11-04,1533.9097900390625,483407,10.772469132362858,1527.3501499720983,1528.710400390625
2021-11-08,1559.7637939453125,5245903,34.112819666142286,1528.4466552734375,1529.0173421223958
2021-11-09,1564.252197265625,4016134,21.544937006814962,1533.3968505859375,1528.8421223958333
2021-11-10,1562.1427001953125,4780368,26.03346704024443,1542.6817103794642,1529.8630981445312
2021-11-11,1555.993408203125,4731349,27.604451597745765,1546.9457833426338,1531.6890421549479
2021-11-12,1598.095703125,5069009,40.21715111543813,1557.5002267020088,1534.7656494140624
2021-11-15,1604.3348388671875,4354074,21.99379068085409,1568.3560616629463,1538.5559407552084
2021-11-16,1608.9580078125,6034233,28.6816539567792,1579.0772356305804,1542.7984252929687
2021-11-17,1604.604248046875,4732492,19.12117808434732,1585.4830147879463,1546.4923990885416
2021-11-18,1597.377685546875,4326924,27.335097145433338,1590.2152273995537,1549.5287556966146
2021-11-22,1579.423583984375,6621839,30.74642321292481,1592.6839250837054,1552.5376057942708
2021-11-23,1559.2252197265625,8436160,33.439540916816895,1593.1456124441963,1554.355607096354
2021-11-24,1522.5089111328125,7333061,47.12955060994864,1582.3474993024554,1553.9753743489584
2021-11-25,1546.2083740234375,4476260,26.257892649282212,1574.0437186104912,1555.360957845052
2021-11-26,1518.6038818359375,4494181,30.836169132467376,1561.135986328125,1555.9984252929687
2021-11-29,1522.8231201171875,3942776,38.466669294573876,1549.4529680524554,1556.0631917317708
2021-11-30,1537.455810546875,14808963,26.796495346434085,1540.8927001953125,1556.421435546875
2021-12-01,1539.4757080078125,5193264,25.94371969962708,1535.1858607700892,1554.580936686198
2021-12-02,1569.4140625,5559574,35.1452016946364,1536.6414097377233,1552.8485677083333
2021-12-03,1558.01318359375,6754012,48.565856831327665,1541.7134486607142,1551.3234497070312
2021-12-06,1521.8804931640625,3991449,38.10756253378304,1538.238037109375,1550.03837890625
2021-12-07,1536.5582275390625,4202122,27.73913245544395,1540.802943638393,1550.24658203125
2021-12-08,1573.9923095703125,3029169,24.417661447564114,1548.112827845982,1552.0659261067708
2021-12-09,1583.05908203125,2082171,24.597158239582996,1554.6275809151787,1553.8538533528647
2021-12-10,1579.288818359375,1823469,15.934276837219613,1560.3151681082588,1554.7605387369792
2021-12-13,1566.1824951171875,4040584,29.22025895855745,1559.853515625,1555.9799275716146
2021-12-14,1572.9151611328125,4768144,47.264229935211006,1561.9823695591517,1558.505476888021
2021-12-15,1556.8011474609375,3053149,24.013626956014605,1566.9710344587054,1559.5273518880208
2021-12-16,1590.37548828125,4481031,17.59501082205452,1574.659214564732,1561.73271484375
2021-12-17,1634.58740234375,18887243,31.644125933041778,1583.3156563895088,1565.2741617838542
2021-12-20,1614.883056640625,5773891,38.01782038729493,1587.8619384765625,1567.973270670573
2021-12-21,1626.2838134765625,5353584,33.215114765703674,1594.5755092075892,1570.190604654948
2021-12-22,1638.043701171875,4156428,15.081501013148227,1604.8413957868304,1572.650321451823
2021-12-23,1667.5782470703125,4112933,31.06059829596734,1618.3646937779017,1576.1648396809896
2021-12-24,1672.8748779296875,3780347,19.525102546268045,1634.9466552734375,1580.060888671875
2021-12-27,1675.2535400390625,2647733,26.437389443087113,1647.0720912388392,1582.6328165690104
2021-12-28,1694.868408203125,3340933,15.709850181967568,1655.6836635044642,1585.6506022135416
2021-12-29,1692.669189453125,3236635,15.620102600681776,1666.7959681919642,1588.4409749348958
2021-12-30,1699.222412109375,4584738,31.823736556510312,1677.2157679966517,1591.5949137369792
2021-12-31,1694.64404296875,4619420,23.96869988132653,1685.3015311104912,1594.8371256510416
2022-01-03,1704.24951171875,3329616,23.609706089878046,1690.540283203125,1598.9979899088542
2022-01-04,1704.8779296875,3921999,25.71929214681859,1695.1121477399554,1603.8530802408854
2022-01-05,1655.952880859375,6995719,56.465711791415515,1692.3549107142858,1608.3012125651042
2022-01-06,1631.8494873046875,6449205,25.135759939046693,1683.3522077287946,1611.155916341146
2022-01-07,1628.70751953125,4834389,26.212962996002943,1674.2148263113838,1614.8260375976563
2022-01-10,1661.428955078125,7857560,51.07948026809436,1668.8157610212054,1619.4462320963542
2022-01-11,1665.7828369140625,5142287,17.819437960370124,1664.6927315848213,1623.7237996419271
2022-01-12,1685.3975830078125,5362535,26.033466232598357,1661.9995989118304,1628.5878621419272
