Date,Close,Volume,HL_Range,MA7,MA30
2024-01-12,217.69229125976562,36086734,6.547839720070982,212.2936750139509,207.29214935302736
2024-01-15,231.32583618164062,127844264,18.637961726611678,215.1132572719029,208.6477081298828
2024-01-16,226.8358917236328,25912492,6.781691608232336,217.0107923235212,209.85672047932943
2024-01-17,225.61985778808594,28668932,9.120205809562606,219.15220206124442,211.07352701822916
2024-01-18,225.7367706298828,26144924,9.634681262962658,221.28358677455358,212.06973317464193
2024-01-19,226.85926818847656,15498620,4.5601029182619754,223.38490731375558,213.11115112304688
2024-01-23,219.7735595703125,19972336,8.86297444293561,224.83478219168526,213.84856211344402
2024-01-24,224.0621795654297,11708750,5.132274163843334,225.74476623535156,214.7601069132487
2024-01-25,220.28916931152344,12852980,5.061972472722573,224.16809953962053,215.52094065348308
2024-01-29,221.69525146484375,10051300,3.2809022415516154,223.43372235979353,216.36839904785157
2024-01-30,221.4608917236328,11828014,5.343180558644235,222.83958435058594,216.97809092203775
2024-01-31,224.10903930664062,10584480,5.108830266174181,222.6070513044085,217.48663533528645
2024-02-01,220.92190551757812,7828120,3.327775235523461,221.75885663713728,217.90920867919922
2024-02-02,226.45254516601562,16296222,5.3900534043412165,222.71299743652344,218.61825154622395
2024-02-05,226.07760620117188,11566604,4.851051258301794,223.00091552734375,219.42003021240234
2024-02-06,234.1861114501953,29024038,8.764687380242748,224.98619297572546,220.46013285319012
2024-02-07,232.10040283203125,9103534,4.28861934587141,226.47264317103796,220.9840555826823
2024-02-08,229.12416076660156,11303840,7.030504998646279,227.56739589146204,221.2926228841146
2024-02-09,229.8740692138672,7893788,5.624403633212637,228.39097159249442,221.6129364013672
2024-02-12,235.02978515625,48873500,9.280260771349845,230.40638296944755,222.1284917195638
2024-02-13,239.78709411621094,22373576,9.983311408626747,232.31131853376115,222.7737828572591
2024-02-14,241.1463165283203,22594656,9.350577178660075,234.46399143763952,223.37317911783853
2024-02-15,243.0211181640625,14570776,4.593257456974811,235.72613525390625,224.1590103149414
2024-02-16,254.5042724609375,34942644,11.272236917023832,238.92668805803572,225.5349609375
2024-02-19,251.19993591308594,18602758,6.819612370389109,242.0803702218192,226.85533345540364
2024-02-20,249.3251495361328,10374126,5.577545443057602,244.85909598214286,228.04773356119793
2024-02-21,244.38037109375,13115574,7.874160067080794,246.19489397321428,229.17274627685546
2024-02-22,248.90330505371094,14596482,5.413483101558228,247.49720982142858,230.4422871907552
2024-02-23,251.29368591308594,19860994,3.7261732343334586,248.94683401925224,231.74707590738933
2024-02-26,249.77041625976562,8820636,4.8979241495432575,249.91101946149553,233.08527526855468
2024-02-27,249.09078979492188,10399260,4.616715297959843,249.13766479492188,234.13189188639322
2024-02-28,242.6461639404297,12789056,7.4757759041571035,247.9156973702567,234.50923614501954
2024-02-29,243.06796264648438,14462764,5.179132561799264,247.02181352887834,235.05030517578126
2024-03-01,243.3023223876953,9420630,3.5855688572573285,246.86780657087053,235.63972066243488
2024-03-04,243.95851135253906,5662370,3.6793145977808592,246.16140747070312,236.24711201985676
2024-03-05,240.5838623046875,10521548,4.616700893171156,244.63143266950334,236.70459849039713
2024-03-06,240.51358032226562,11091922,6.960188299611389,243.30902753557478,237.39593251546225
2024-03-07,241.61500549316406,9707982,4.640144429071114,242.24105834960938,237.98102671305338
2024-03-11,241.16973876953125,11131512,3.1168685041262734,242.03014046805245,238.677045694987
2024-03-12,239.435546875,11652760,6.913329302555809,241.51122392926897,239.2683888753255
2024-03-13,236.4124298095703,13580480,10.26454807150526,240.5269535609654,239.76677347819012
2024-03-14,242.76333618164062,12825472,11.13164689058533,240.35621425083704,240.38858337402343
2024-03-15,242.3180694580078,13649086,5.554101744815313,240.6039581298828,241.10178883870444
2024-03-18,239.1309051513672,6393960,4.476082262793909,240.40643310546875,241.52440083821614
2024-03-19,231.9363555908203,9617386,7.428902912800339,239.02376883370536,241.71969248453777
2024-03-20,231.30360412597656,8385344,5.647833041920364,237.61432102748327,241.6236089070638
2024-03-21,234.5610809326172,11644580,3.2105857500406216,236.91796875,241.70563151041668
2024-03-22,228.30392456054688,28646502,5.249449209507617,235.75961085728235,241.67829030354818
2024-03-26,224.90585327148438,18273346,5.5775452969752735,233.2085418701172,241.51268310546874
2024-03-27,221.36715698242188,14320668,4.546398857639929,230.2155543736049,241.05726216634113
2024-03-28,225.0230255126953,15455150,3.632427464179983,228.20014299665178,240.56512654622395
2024-04-01,227.29623413085938,6041008,2.2731994949825207,227.53726850237166,240.10345713297525
2024-04-02,225.53860473632812,6932654,1.4529738851299214,226.7136971609933,239.5207066853841
2024-04-03,226.4759979248047,13794516,5.507228701137308,225.55868530273438,238.58643086751303
2024-04-04,228.4445343017578,16004046,5.788451842986035,225.57877240862166,237.82791748046876
2024-04-05,227.3430938720703,6414344,2.156024421652006,225.92694963727678,237.09518229166667
2024-04-08,224.92929077148438,26640770,6.280581708297717,226.43582589285714,236.44681294759116
2024-04-09,223.0076141357422,15801250,4.710432655114943,226.14790998186385,235.58362325032553
2024-04-10,223.71066284179688,10771534,2.976249970245391,225.63568551199776,234.66418914794923
2024-04-12,220.64068603515625,13170046,4.687003420821156,224.93598284040178,233.69319814046224
2024-04-15,215.2974853515625,12176472,4.757305177338651,223.33905247279577,232.56675465901694
2024-04-16,210.1417999267578,21439424,6.421200368043259,220.72437613351005,231.4832758585612
2024-04-18,208.26699829101562,21986258,5.905627126325157,217.9992196219308,230.3232437133789
2024-04-19,212.20407104492188,20470106,7.921032590763815,216.18133108956474,229.28663533528646
2024-04-22,216.53955078125,18881740,7.569507410096662,215.25732203892298,228.37266998291017
2024-04-23,216.58642578125,10322712,3.093410741227075,214.2395738874163,227.5727554321289
2024-04-24,215.55526733398438,5915168,2.8356311228267828,213.5130855015346,226.74081166585287
2024-04-25,216.07086181640625,11805090,3.163727369329166,213.62356785365515,225.88934020996095
2024-04-26,217.75816345214844,21478294,6.65553571486717,214.7116197858538,225.10895436604818
2024-04-29,216.9848175048828,7249940,2.999679168471431,215.95702253069197,224.3605967203776
2024-04-30,216.72703552246094,8902956,2.460676798251967,216.60316031319755,223.70441691080728
2024-05-02,214.38352966308594,14937276,3.5386817961702093,216.29515729631697,222.7584233601888
2024-05-03,214.36009216308594,9730626,4.124557055123034,215.97710963657923,221.8264907836914
2024-05-06,214.9694061279297,6918126,3.0934250766253797,215.89341517857142,221.02110748291017
2024-05-07,217.43006896972656,9278528,5.3197513308113855,216.08758762904577,220.53756459554037
2024-05-08,217.10198974609375,8205680,2.3903744464833494,215.9938485281808,220.06417744954427
2024-05-09,213.6804656982422,9233484,4.85105100633325,215.52179827008928,219.36815694173177
2024-05-10,211.78224182128906,6654714,3.374648015377886,214.81539916992188,218.81743418375652
2024-05-13,211.82911682128906,7111608,3.8667776669405214,214.45048304966517,218.38154296875
2024-05-14,213.8914031982422,4909420,3.608984038852668,214.38352748325892,218.13235117594402
2024-05-15,214.8053436279297,4793424,2.3903744114108463,214.36008998325892,217.79176177978516
2024-05-16,217.6878662109375,14621472,5.343180710343461,214.39691816057478,217.4714828491211
2024-05-17,216.07086181640625,6876820,2.038849387620928,214.24961417061942,217.15589141845703
2024-05-21,216.0239715576172,8467448,2.3903601551544966,214.5844007219587,216.80749053955077
2024-05-22,216.21145629882812,7765884,2.1560243766383564,215.21714564732142,216.39972127278645
2024-05-23,218.3206024169922,13171332,2.929376987688272,216.14450073242188,216.09897155761718
2024-05-24,217.31289672851562,8205526,3.9839526507246603,216.63328552246094,215.8450917561849
2024-05-27,212.06346130371094,40983758,4.944782556586887,216.24158804757255,215.48028666178385
2024-05-28,213.7507781982422,15778126,1.945103494431379,215.67914690290178,215.1482905069987
2024-05-29,211.29010009765625,9756036,2.8122019408043,214.99618094308036,214.83660430908202
2024-05-30,204.79859924316406,20724568,6.749281374805861,213.3925563267299,214.48664143880208
2024-05-31,205.38449096679688,21438004,3.1168543434829132,211.8458469935826,214.32806447347005
2024-06-03,208.14981079101562,8964424,4.2183027952548,210.39287676130022,214.32415822347005
2024-06-04,205.36105346679688,17730732,13.545437120713956,208.6854705810547,214.09605763753254
2024-06-05,211.6182098388672,12267428,7.47577636801779,208.62186322893416,213.93201293945313
2024-06-06,216.07086181640625,15425568,4.405780438790316,208.95330374581474,213.91482747395833
2024-06-07,227.10873413085938,72672440,8.483478645110608,211.2131086077009,214.29994303385416
2024-06-10,222.7498321533203,18311752,7.053934255220014,213.77757045200892,214.52257537841797
2024-06-11,223.12478637695312,9371714,2.2731994612390736,216.31189836774553,214.7014628092448
2024-06-12,223.52317810058594,13875116,4.148000662161422,218.50809369768416,214.9194081624349
2024-06-13,226.19476318359375,12995932,3.3746478149424206,221.48433794294084,215.23499908447266
2024-06-14,223.8043975830078,11322596,4.4057800445793305,223.22522190638952,215.5490280151367
2024-06-18,230.53025817871094,31870984,6.069674942478429,225.29084995814733,216.0880335489909
2024-06-19,232.35818481445312,20880284,4.87448049191832,226.040771484375,216.66765950520832
2024-06-20,229.8506317138672,12571126,4.335477915609573,227.055171421596,217.08167826334636
2024-06-21,229.9209442138672,95171176,5.554101844989276,228.0260511125837,217.50897674560548
2024-06-24,229.9209442138672,9934518,2.554408250268267,228.9400177001953,218.05032602945963
2024-06-25,232.87374877929688,9258210,4.077698364071068,229.89415849958147,218.75337626139324
2024-06-26,232.10040283203125,12812090,2.859074796048077,231.07930210658483,219.42908579508463
2024-06-27,239.412109375,42137138,10.662931907682065,232.34813799176897,220.27977600097657
2024-06-28,241.31033325195312,16405832,4.897909456223374,233.62701633998327,221.16327565511068
2024-07-01,247.16909790039062,30757528,10.17080248402388,236.10108293805803,222.14598337809244
2024-07-02,252.25450134277344,36276968,7.82730055026903,239.29159109933036,223.35210469563802
2024-07-03,252.6294708251953,16049384,4.66357387489154,242.5356663295201,224.5722880045573
2024-07-04,248.73928833007812,19524632,9.233402871223603,244.8021719796317,225.65654907226562
2024-07-05,250.80152893066406,10376090,3.3043315232502835,247.47376142229353,226.73924662272137
2024-07-08,253.66061401367188,12176360,3.7496024876900833,249.50926208496094,227.95083719889323
2024-07-09,253.56686401367188,8681444,3.4449643925996156,251.26019505092077,229.33428395589192
2024-07-10,251.01243591308594,9233748,5.436911949821791,251.80924333844865,230.5763392130534
2024-07-11,250.33282470703125,8807618,4.476082249411888,251.5347181047712,231.8777633666992
2024-07-12,262.5425109863281,54186042,10.89728307486422,252.95086669921875,233.80256042480468
2024-07-15,262.33154296875,16099478,5.038527828137546,254.89261736188615,235.70079549153647
2024-07-16,262.33154296875,11239032,2.905918745356871,256.5397622244699,237.50685323079426
2024-07-18,268.6590270996094,25019786,8.460063597334681,258.6823926653181,239.61678568522134
2024-07-19,261.1598205566406,26523490,11.81125362855903,259.767100742885,241.26817270914714
2024-07-22,237.068603515625,76014568,11.811253156737706,257.7751246861049,241.9680974324544
2024-07-23,234.60794067382812,25847632,10.147359120016517,255.5287126813616,242.21807098388672
2024-07-24,234.3970184326172,12240276,3.0465518920562715,251.50792803083147,242.60631052652994
2024-07-25,237.5607452392578,21887890,6.655549850422517,247.969242640904,243.08750915527344
2024-07-26,245.9739227294922,26153996,9.397435714233524,245.63243974958147,243.83586730957032
2024-07-29,245.78646850585938,12011554,3.608998321334667,242.36493137904577,244.48892415364583
2024-07-30,244.42723083496094,10816526,3.3746482181065574,239.9745614188058,245.17635192871094
2024-07-31,244.6615753173828,7758508,2.554422551860597,241.05927167619978,245.64739583333332
2024-08-01,244.45065307617188,10759752,4.358907377626224,242.46537344796317,246.05047810872395
2024-08-02,235.3578643798828,15652228,8.553780896427355,242.6026371547154,246.2340525309245
2024-08-05,227.3196563720703,21938080,7.31172789041932,241.1396244594029,246.14734293619793
2024-08-06,229.42881774902344,11271584,5.975929369356578,238.77603803362166,246.1309387207031
2024-08-07,233.13153076171875,7079826,3.491823022378526,236.9681897844587,246.13953145345053
2024-08-08,228.3976593017578,13160570,3.5855545729504,234.6782509940011,246.01610666910807
2024-08-09,230.2724609375,6065948,3.1871707504489564,232.62266322544642,245.7114517211914
2024-08-12,229.21788024902344,7338468,3.093424898149493,230.44655282156808,245.3083699544271
2024-08-13,229.8975067138672,6289418,2.6012953553741625,229.66650172642298,244.73265024820964
2024-08-14,232.07696533203125,11121756,2.9996792486079187,230.3461172921317,244.06006571451823
2024-08-16,241.966552734375,25931140,9.139656713453377,232.13722229003906,243.7046351114909
2024-08-19,243.6069793701172,11466562,4.452652821579818,233.6337149483817,243.53355814615887
2024-08-20,245.9036407470703,9543812,3.7261447554658673,236.1345694405692,243.37029520670572
2024-08-21,246.7003936767578,6454402,3.304331423223857,238.4814169747489,243.13828786214194
2024-08-22,243.25546264648438,11496506,5.85875391730454,240.48678588867188,242.79457448323566
2024-08-23,240.1620635986328,11277706,4.733876254109958,241.9531511579241,242.43289540608723
2024-08-26,243.72415161132812,17351380,4.147986137429967,243.61703491210938,242.21260630289714
2024-08-27,242.3883819580078,7965796,3.398077320380338,243.6772962297712,241.54080200195312
2024-08-28,250.56719970703125,34375566,9.491182240526939,244.67161342075892,241.1486572265625
2024-08-29,252.48886108398438,25685318,3.702743867909419,245.61235918317522,240.82056783040363
2024-08-30,252.3482666015625,19434804,2.9528063281513255,246.41919817243303,240.2768758138021
2024-09-02,249.5594940185547,15735982,4.757319746411241,247.3197740827288,239.89019826253255
2024-09-03,251.24679565429688,15056686,5.319737079861028,248.90330723353796,240.36280466715496
2024-09-04,243.32577514648438,20402128,5.390053515537829,248.84639630998885,240.6533991495768
2024-09-05,245.99734497070312,12069118,3.046551999025013,249.3619624546596,241.04007670084636
2024-09-06,244.00535583496094,14579954,5.366623960646166,248.424556187221,241.25489705403646
2024-09-09,241.31033325195312,11919540,3.8902066918212768,246.82762363978796,241.0994440714518
2024-09-10,246.41920471191406,10287272,6.561804785481314,245.9806147984096,241.12053527832032
2024-09-11,241.0760040283203,8261524,6.093104308594519,244.76868765694755,241.00882771809896
2024-09-12,248.43460083007812,15779474,6.6789796120349365,244.36694553920202,241.1345952351888
2024-09-13,258.0663757324219,35919706,10.147373016335223,246.47274562290735,241.5884526570638
2024-09-16,258.67572021484375,11088578,3.6792860999003096,248.28394208635603,242.36571451822917
2024-09-17,258.67572021484375,8728238,3.6793147070978307,250.37970842633928,243.41091664632162
2024-09-18,252.23109436035156,16665520,7.686668257676132,251.93981715611048,244.17099253336588
2024-09-19,249.98130798339844,20969182,10.452011571531301,252.44868905203683,244.73265177408854
2024-09-20,252.6763153076172,16664232,4.569827834942174,254.10587637765067,245.54194030761718
2024-09-23,250.70782470703125,8544290,3.937094320835854,254.43062264578683,246.2231190999349
2024-09-24,252.88723754882812,12355694,5.882211567142605,253.6907457624163,247.01209767659506
2024-09-25,251.31712341308594,8065196,4.054269309407971,252.63951764787947,247.72608489990233
2024-09-26,253.9887237548828,11403400,3.468365325271037,251.9699467250279,248.45647684733072
2024-09-27,253.94183349609375,26462384,8.530351741666806,252.21433803013392,248.85565287272135
2024-09-30,253.77780151367188,8199446,4.921353505990282,252.75669424874442,249.1946802775065
2024-10-01,256.26190185546875,9411274,4.405765876269328,253.2689208984375,249.53995564778646
2024-10-03,248.4814910888672,14035368,7.569521763133224,252.95087323869978,249.59932556152344
2024-10-04,250.07505798339844,11922754,6.514946098482767,252.54913330078125,249.82664540608724
2024-10-07,249.09078979492188,9878074,7.38203001064511,252.23108564104353,250.1242696126302
2024-10-08,246.98165893554688,11502804,6.327454821881474,251.2300763811384,250.23285319010418
2024-10-09,248.9501953125,8841688,4.780749156382967,250.51698521205358,250.4515803019206
2024-10-10,246.06765747070312,12620244,6.632092079892772,249.41553606305803,250.30159556070964
2024-10-11,247.6143798828125,8436982,6.5852625559074625,248.18017578125,250.1391128540039
2024-10-14,257.5742492675781,33136266,7.288284088549233,249.47914123535156,250.3133122762044
2024-10-15,249.7938232421875,21601252,10.31140629600614,249.43896484375,250.3211232503255
2024-10-16,249.4188995361328,12553622,4.5932576503799964,249.48583766392298,250.26019337972005
2024-10-17,247.82528686523438,23755278,6.069674685798219,249.60635593959265,250.4101771036784
2024-10-18,257.1524658203125,74653054,15.748349374438845,250.77810886928015,250.78201446533203
2024-10-21,256.8946228027344,23966964,6.983645907865878,252.32481820242745,251.21165669759114
2024-10-22,255.652587890625,18478300,5.46037001336353,253.47313363211495,251.68973185221355
2024-10-23,256.4728088378906,12698576,5.765007945103861,253.31578499930245,252.02485198974608
2024-10-24,256.33221435546875,9576604,2.507535248622986,254.24984087262834,252.53339233398438
2024-10-25,254.7152099609375,10124540,5.390054004516003,255.00645664760046,252.74274597167968
2024-10-28,261.81597900390625,11185858,8.01476377488018,257.005126953125,252.86773274739582
2024-10-29,263.5033264160156,12055630,4.757319705152099,257.91239275251115,253.02865295410157
2024-10-30,264.932861328125,20755492,8.272572260997492,259.0607125418527,253.23722432454426
2024-10-31,258.62884521484375,15680094,8.436606228439814,259.4858921595982,253.4504826863607
2024-11-01,258.41790771484375,1962810,2.296642990666669,259.7637634277344,253.73170267740886
2024-11-04,253.4730987548828,9855560,8.55377987554155,259.35531834193637,253.75826212565104
2024-11-05,254.83238220214844,6862260,2.3200438120146885,259.37205723353793,253.89574737548827
2024-11-06,264.30010986328125,19554884,11.647190979088293,259.72693307059154,254.27617645263672
2024-11-07,264.0657653808594,11997142,7.147679708118972,259.8072814941406,254.70113118489584
2024-11-08,266.6904602050781,20852658,6.4680581640269,260.05836704799106,255.12452239990233
2024-11-11,268.79962158203125,16139444,8.038221573884186,261.51133510044644,255.61978200276693
2024-11-12,267.4638671875,11260890,4.991670189362139,262.8036150251116,256.0759841918945
2024-11-13,266.6904602050781,11391200,3.7730315450828016,264.69180951799666,256.4236028035482
2024-11-14,265.61248779296875,9783520,4.851037065044295,266.23182460239957,256.9946360270182
2024-11-18,259.1209716796875,15289764,12.373700426212594,265.49194771902904,257.2961664835612
2024-11-19,263.4095764160156,12919778,7.077363297124521,265.39820643833707,257.773459370931
2024-11-21,261.13641357421875,11672608,5.765008630557759,264.60477120535717,258.24528452555336
2024-11-22,267.9325256347656,14733232,7.358571486347103,264.4809003557478,258.8780288696289
2024-11-25,272.9945068359375,23297474,6.397742197365744,265.27099173409596,259.77559051513674
2024-11-26,276.0644836425781,15771340,5.179132723807641,266.6101379394531,260.7239273071289
2024-11-27,273.2054138183594,13659676,6.6086627267807785,267.69484165736606,261.2449661254883
2024-11-28,268.1903381347656,11896556,7.241425916801234,268.99046543666293,261.8581832885742
2024-11-29,270.8384704589844,8540112,4.28861940238761,270.0517360142299,262.5721689860026
2024-12-02,273.9787902832031,11194000,3.4449362102449186,271.8863612583705,263.44395243326824
2024-12-03,273.3929138183594,15445286,6.468087843155956,272.66641671316967,263.9853006998698
2024-12-04,275.5957946777344,14036431,4.874494886158857,273.0380292619978,264.6086730957031
2024-12-05,280.5639953613281,13487264,6.561804368959088,273.6808166503906,265.4390533447266
2024-12-06,278.7360534667969,7894350,2.765314400670377,274.47090802873885,266.18116149902346
2024-12-09,284.7354431152344,9285213,11.20194904033417,276.8344944545201,267.1279357910156
2024-12-10,288.8131408691406,17028502,7.077363339221563,279.40230451311385,268.2645334879557
2024-12-11,289.6568298339844,8608406,4.077698956967083,281.6420244489397,269.19256184895835
2024-12-12,289.75054931640625,12958440,5.952471296797626,283.9788295200893,270.0674692789714
2024-12-13,290.5473327636719,7382211,6.421171342497075,286.11476353236606,270.92128499348956
2024-12-16,289.84429931640625,7221189,4.030811447987958,287.4405212402344,271.96180013020836
2024-12-17,289.5162048339844,10568517,4.6401447943674725,288.9805428641183,272.9984100341797
2024-12-18,293.0314636230469,10965226,4.405794719071366,290.16568865094865,274.31702219645183
2024-12-19,293.17205810546875,12405595,11.483158151213445,290.78839111328125,275.5950113932292
2024-12-20,286.0946960449219,22214824,14.623456179473294,290.2795148577009,276.3214975992839
2024-12-23,288.62567138671875,6693583,5.296308262519574,290.1188180106027,277.1401611328125
2024-12-24,286.18841552734375,8837902,5.999387224472912,289.4961155482701,277.79009297688805
2024-12-26,285.95404052734375,6516148,2.7653432026297082,288.9403642926897,278.3619069417318
2024-12-27,289.75054931640625,8063921,5.811866919436682,288.97384207589283,279.10479634602865
2024-12-30,284.6885986328125,13709891,6.327454604978755,287.7820042201451,279.70473429361977
2024-12-31,282.9543762207031,9337030,7.264854634319363,286.3223353794643,280.2827972412109
2025-01-01,281.50140380859375,7878201,4.124557139387946,285.66615077427457,281.0288116455078
2025-01-02,284.7823181152344,8800435,6.843042199784122,285.11710030691967,281.7412363688151
2025-01-03,276.01763916015625,12535720,9.18651513762444,283.6641322544643,282.2372772216797
2025-01-06,275.87701416015625,9173687,6.796155064974528,282.2245570591518,282.50209350585936
2025-01-07,275.64263916015625,7381943,5.811895250866428,280.20914132254467,282.5903645833333
2025-01-08,278.9235534667969,7937785,8.577238879451784,279.3855634416853,282.6856669108073
2025-01-09,274.002197265625,7964702,6.233708571791965,278.106680733817,282.71222635904945
2025-01-10,281.7357482910156,19505556,8.389747092914888,278.1401585170201,283.1637400309245
2025-01-13,273.58038330078125,9541248,8.436605784526535,276.53988211495533,283.25513712565106
2025-01-14,274.51776123046875,7670070,7.499204521332558,276.3256138392857,283.2731028238932
2025-01-15,274.3302917480469,4662694,4.687003202964036,276.10465349469865,283.3043487548828
2025-01-16,270.01824951171875,10345666,9.186515053753567,275.3011692592076,283.11843058268227
2025-01-17,264.30010986328125,9358955,6.843012917713679,273.2121058872768,282.5763010660807
2025-01-20,281.4545593261719,39380165,7.9210187267918855,274.27672903878346,282.6669179280599
2025-01-21,279.6734619140625,15619474,7.546091648481763,273.98211669921875,282.49818522135416
2025-01-22,289.75054931640625,30859317,9.983311293398344,276.2921404157366,282.52943216959636
2025-01-23,297.81219482421875,39904371,13.076750373220989,279.6199166434152,282.80127766927086
2025-01-24,300.06195068359375,17479586,5.5306580563697025,283.2958679199219,283.1449910481771
2025-01-27,288.67254638671875,12372895,11.623762530885813,285.9607674734933,283.08249816894534
2025-01-28,290.25,12077491,5.783984780413675,289.6678946358817,283.0960215250651
2025-01-29,298.7108154296875,16338112,9.225689067123483,292.13307407924106,283.4025085449219
2025-01-30,295.4125061035156,9984186,7.409213340783992,294.38150896344865,283.48187662760415
2025-01-31,298.18499755859375,15597644,5.879592981015435,295.58643014090404,283.648974609375
2025-02-01,291.3971862792969,6046117,9.464666932917453,294.6700003487723,283.8257242838542
2025-02-03,299.8102722167969,14877076,13.097590271754257,294.63404628208707,284.19854431152345
2025-02-04,302.3437194824219,15366864,5.258151643172539,296.58707101004467,284.7370544433594
2025-02-05,303.1563415527344,9628027,6.261997949885256,298.4308340890067,285.3104644775391
2025-02-06,303.968994140625,15062390,8.652067486067324,299.18200247628346,285.78441263834634
2025-02-07,304.0167541503906,8589587,4.78013764387407,300.4111807686942,286.4286844889323
2025-02-10,305.0205993652344,12304840,4.923536389702917,301.3876953125,287.1642252604167
2025-02-11,299.23663330078125,10627890,8.41303105513083,302.5076163155692,287.7553995768229
2025-02-12,296.5597839355469,9668342,6.118571026565576,302.0432608468192,288.1479817708333
2025-02-13,294.9822998046875,8832731,6.405367316787192,300.9916294642857,288.78013712565104
2025-02-14,294.5520935058594,7371341,7.5048220902904745,299.762451171875,289.4026397705078
2025-02-17,291.9230041503906,7507772,7.935016612095978,298.0415954589844,289.9453186035156
2025-02-18,298.4718017578125,10368789,7.0745977736088435,297.2494594029018,290.5969268798828
2025-02-19,300.28826904296875,7835672,7.839437834869443,296.5734122140067,291.47312927246094
2025-02-20,299.5234375,7697134,3.871900136761724,296.61438424246654,292.06605224609376
2025-02-21,292.8790588378906,8722925,7.4092138428966905,296.0885663713728,292.70934143066404
2025-02-24,282.075927734375,12600963,9.512456980550382,294.2447989327567,292.9612803141276
2025-02-25,278.4908142089844,10810040,5.927353316621975,291.95033046177457,293.09996439615884
2025-02-27,281.5501403808594,15555649,4.254305498668202,290.46849278041293,293.48436075846354
2025-02-28,265.4410705566406,17458839,16.252470011381547,285.74981689453125,293.52239278157555
2025-03-03,271.08160400390625,11471554,6.740011829149978,281.5774361746652,293.17662760416664
2025-03-04,267.6877136230469,9331785,6.501004836232653,277.0294756208147,292.7771026611328
2025-03-05,272.5634460449219,10285712,7.935045754215878,274.1272452218192,292.20419921875
2025-03-06,273.3282775878906,9782051,8.12623437948821,272.87758091517856,291.3880686442057
2025-03-07,272.2766418457031,8097300,4.5889498680163,271.9898420061384,290.46189168294273
2025-03-10,268.5481262207031,8165123,7.361394444879863,270.13241141183033,289.79107767740885
2025-03-11,265.5366516113281,8602609,5.831744705673032,270.1460658482143,288.96729939778646
2025-03-12,256.7412109375,18584311,14.81842841340631,268.0974382672991,287.5683125813802
2025-03-13,252.39129638671875,8683943,7.409214193170698,265.91223580496654,286.134272257487
2025-03-17,248.42376708984375,12697926,6.022991128264863,262.46371023995533,284.47556457519534
2025-03-18,248.42376708984375,0,0.0,258.90592302594865,283.0431172688802
2025-03-19,254.01654052734375,14044300,9.799282727832605,256.2973371233259,281.51665954589845
2025-03-20,256.21539306640625,17038774,6.166389600401629,254.5355181012835,279.9790486653646
2025-03-21,252.67807006835938,22659168,8.93883426166326,252.69857788085938,278.2964396158854
2025-03-24,257.5538024902344,9269617,5.975171870948458,252.81466238839286,276.7492665608724
2025-03-25,259.0834655761719,12563930,5.114753218274927,253.77068655831474,275.2514902750651
2025-03-26,255.64178466796875,7308412,5.258152011095916,254.8018319266183,273.60552978515625
2025-03-27,260.230712890625,14783522,3.776291347736958,256.48853846958707,272.305332438151
2025-03-28,250.71823120117188,14283389,9.79928263036038,256.01735142299106,270.77728068033855
2025-04-01,251.0528564453125,8388635,4.302124248841665,255.27984619140625,269.31296590169273
2025-04-02,252.00889587402344,7136992,4.254305562414601,255.1842498779297,267.89485931396484
2025-04-03,245.0776824951172,12262561,4.9713406308337085,253.40194702148438,266.3333485921224
2025-04-04,235.4696044921875,14639785,8.699842543810291,250.0285382952009,264.2332753499349
2025-04-07,232.21908569335938,13011904,15.153042478713047,246.68243844168526,261.9643025716146
2025-04-08,236.37782287597656,13806651,5.401550076900037,243.27488272530692,259.8594487508138
2025-04-09,226.24391174316406,19063559,7.935031507887061,239.77855137416296,257.6382771809896
2025-04-11,229.20761108398438,11205821,6.35757753800317,236.65780203683036,255.8759999593099
2025-04-15,233.27072143554688,10694621,3.5372990058433516,233.98091997419084,254.36866353352863
2025-04-16,236.76022338867188,16203319,6.931199926802179,232.79271153041296,252.87566630045572
2025-04-17,226.48292541503906,54875421,5.401564521218319,231.50890023367745,251.57706146240236
2025-04-21,227.96478271484375,16298364,3.250502655609722,230.90114266531808,250.13983408610025
2025-04-22,223.85385131835938,18367713,5.258151673475055,229.11200387137276,248.67870534261067
2025-04-23,232.88832092285156,31898042,8.843254985884357,230.0612051827567,247.356201171875
2025-04-24,232.07569885253906,23000820,3.489494889120948,230.47093200683594,245.98111521402996
2025-04-25,230.30703735351562,16620430,7.743814617285466,230.04754856654577,244.5821283976237
2025-04-28,229.9246368408203,14218414,3.0592853896728514,229.07103620256697,243.2946787516276
2025-04-29,230.78504943847656,16647246,3.585103385567635,229.68562534877233,242.13629201253255
2025-04-30,230.8806610107422,14206640,4.015312926100421,230.10217939104353,241.27427368164064
2025-05-02,231.052734375,10822257,4.82794210969729,231.1305912562779,240.56298828125
2025-05-05,232.85964965820312,12170446,3.986633343584913,231.12649536132812,240.04418436686197
2025-05-06,230.58428955078125,8869045,5.057379374203805,230.91343688964844,239.44953511555988
2025-05-07,233.3089599609375,9130056,8.068874962488195,231.34228297642298,238.75928243001303
2025-05-08,230.9475860595703,11434833,6.233303813258516,231.48841857910156,237.91702219645182
2025-05-09,231.36822509765625,10582438,6.166374859191791,231.5717293875558,237.20669403076172
2025-05-12,245.96678161621094,19791711,12.485718216123416,233.72688947405135,236.8204600016276
