Date,Close,Volume,HL_Range,MA7,MA30
2024-01-10,1315.3148193359375,11102740,41.666582691178974,1291.6754499162946,1250.38203125
2024-01-11,1349.9088134765625,23725852,33.750201363499855,1299.3401576450892,1255.6612955729167
2024-01-12,1360.6541748046875,15012164,27.37235630802502,1310.5535888671875,1261.6833902994792
2024-01-15,1383.88232421875,8610594,30.226234519918762,1324.1387765066963,1268.2009847005208
2024-01-16,1364.5255126953125,9069024,25.610493665371678,1334.1752057756696,1273.6448567708333
2024-01-17,1351.5712890625,12197382,31.020402326622616,1343.803920200893,1278.3665690104167
2024-01-18,1357.8995361328125,10279438,19.604895497564485,1354.8223528180804,1282.9129150390625
2024-01-19,1357.4031982421875,10422704,16.87509977995296,1360.8349783761162,1287.5097249348958
2024-01-23,1318.8138427734375,20055420,48.83847660383299,1356.3928397042412,1290.8417317708333
2024-01-24,1334.00146484375,21919128,25.387050377891228,1352.5853097098213,1294.620430501302
2024-01-25,1343.1337890625,11808872,28.737374477104595,1346.7640904017858,1299.2875528971354
2024-01-29,1437.4111328125,23893438,91.64663387030168,1357.1763218470983,1306.933467610677
2024-01-30,1397.2830810546875,14093978,55.141797575716964,1363.706577845982,1312.7421427408854
2024-01-31,1416.1435546875,15130226,31.51673205034831,1372.0271519252233,1318.6591837565104
2024-02-01,1416.1683349609375,13349362,25.114046569311995,1380.4221714564733,1324.156827799479
2024-02-02,1446.9901123046875,19652588,41.41841883198845,1398.7330671037946,1330.0680745442708
2024-02-05,1428.452392578125,8814432,38.6886233261132,1412.2260567801338,1335.8734415690103
2024-02-06,1417.309814453125,9047984,21.863203668638107,1422.8226318359375,1340.7217203776042
2024-02-07,1431.554443359375,9296568,20.101221778091713,1421.9859619140625,1346.0034586588542
2024-02-08,1439.4708251953125,14694634,31.7152125356979,1428.0127825055804,1351.334004720052
2024-02-09,1450.0177001953125,12556798,20.870551119239508,1432.8519461495537,1356.8705200195313
2024-02-12,1441.679443359375,6674430,18.513001182829157,1436.4963902064733,1361.819718424479
2024-02-13,1454.3358154296875,7715594,24.816323794696245,1437.5457763671875,1367.531612141927
2024-02-14,1470.4912109375,7117888,25.957897943923626,1443.5513218470983,1373.6943318684896
2024-02-15,1459.7952880859375,10006782,18.06623378564359,1449.6206752232142,1379.145646158854
2024-02-16,1449.843994140625,9767498,18.314397954907236,1452.2334681919642,1384.735107421875
2024-02-19,1463.17041015625,6729828,25.784135469385774,1455.6191231863838,1390.547920735677
2024-02-20,1460.2174072265625,7117496,13.599297664765572,1457.0762241908483,1396.079484049479
2024-02-21,1456.916748046875,12720292,30.747402195839186,1459.2529820033483,1401.8376993815104
2024-02-22,1470.8634033203125,18493728,26.751946617162275,1461.6140659877233,1408.1741292317708
2024-02-23,1482.6512451171875,14438584,14.095744429347633,1463.3512137276787,1413.7520100911458
2024-02-26,1476.3974609375,7513106,11.936675639472696,1465.7229527064733,1417.9682983398438
2024-02-27,1474.73486328125,10826044,21.739002428597132,1469.2787911551338,1421.7709879557292
2024-02-28,1444.930419921875,8647950,40.79801115133864,1466.6730782645088,1423.8059244791666
2024-02-29,1450.0675048828125,23628976,24.2703166109211,1465.2230922154017,1426.65732421875
2024-03-01,1481.1622314453125,12132926,37.22448432885926,1468.686732700893,1430.9770222981772
2024-03-04,1496.3250732421875,10024420,25.039646298156185,1472.3241141183037,1435.5912068684895
2024-03-05,1489.1778564453125,7107668,21.193115526627253,1473.2564871651787,1439.9836954752604
2024-03-06,1491.9573974609375,7805676,30.275915251203514,1475.4793352399554,1445.755147298177
2024-03-07,1468.059326171875,8315726,27.347516322214233,1474.5256870814733,1450.2237426757813
2024-03-11,1455.82470703125,11277130,25.312648743543832,1476.0820138113838,1453.980106608073
2024-03-12,1464.5850830078125,9432678,22.806178160225045,1478.1559535435267,1454.8859049479167
2024-03-13,1421.6527099609375,13522134,54.91847300810764,1469.6545933314733,1455.6982259114584
2024-03-14,1420.9578857421875,18571102,22.85585886485819,1458.8878522600446,1455.8587036132812
2024-03-15,1407.80517578125,19223818,20.175622309461232,1447.26318359375,1455.579931640625
2024-03-18,1428.8990478515625,9169392,25.014805290894856,1438.254847935268,1454.976896158854
2024-03-19,1414.778564453125,8275764,20.200462547713414,1430.643310546875,1454.521101888021
2024-03-20,1433.142578125,8488806,20.820869670884576,1427.4030064174108,1455.0488606770834
2024-03-21,1440.3145751953125,13006936,13.127810895109178,1423.935791015625,1455.3408650716146
2024-03-22,1444.3348388671875,19527608,12.55708367016473,1427.1760951450892,1455.502998860677
2024-03-26,1430.983642578125,11415906,13.301573900880385,1428.6083461216517,1454.8685302734375
2024-03-27,1481.8819580078125,16326644,52.61060726720871,1439.1907435825892,1456.208614095052
2024-03-28,1474.933349609375,21854364,27.09935261203782,1445.7670724051338,1456.8951985677083
2024-04-01,1473.8663330078125,5013880,11.390668559281494,1454.2081821986608,1457.0077026367187
2024-04-02,1476.025146484375,8910166,18.860404656593346,1460.334263392857,1457.5486979166667
2024-04-03,1460.7880859375,7008292,15.435680974355137,1463.2590506417412,1457.9135009765625
2024-04-04,1452.1768798828125,14490272,29.531425558076762,1464.3793422154017,1457.547049967448
2024-04-05,1449.3724365234375,7442298,14.691310998808149,1467.006312779018,1457.1855509440104
2024-04-08,1475.057373046875,8357118,29.75474652761409,1466.0313720703125,1457.7902384440104
2024-04-09,1452.896484375,7071414,27.099473442448925,1462.8832484654017,1457.1913411458333
2024-04-10,1468.7044677734375,9138330,20.49830803944269,1462.1458391462054,1456.7264485677083
2024-04-12,1456.3707275390625,15551012,23.228102111745557,1459.3380650111608,1456.0588907877604
2024-04-15,1454.062744140625,12902062,35.53702249388016,1458.3773018973213,1455.3698201497396
2024-04-16,1454.9810791015625,9366184,20.1012224811916,1458.7779017857142,1455.7048421223958
2024-04-18,1453.56640625,19005692,26.45422396376057,1459.3770403180804,1455.8214721679688
2024-04-19,1459.323974609375,15741778,30.747402081794917,1457.1294119698662,1455.0935302734374
2024-04-22,1468.9774169921875,10350362,14.914513362574326,1459.4266880580358,1454.1819417317708
2024-04-23,1448.603271484375,14605554,37.67113237946387,1456.5550885881696,1452.8294555664063
2024-04-24,1439.5205078125,10462776,18.91008674095974,1454.147914341518,1451.0815592447916
2024-04-25,1449.2484130859375,15943926,26.280461649015706,1453.4601527622767,1450.4545288085938
2024-04-26,1441.878173828125,9413848,14.889795105422309,1451.5883091517858,1449.9896443684895
2024-04-29,1454.2613525390625,7247974,17.768511309414862,1451.6875871930804,1449.6455200195312
2024-04-30,1456.2218017578125,11474262,20.05154007561532,1451.244419642857,1450.7978230794272
2024-05-02,1455.7752685546875,14512646,13.102970797007629,1449.3583984375,1451.9584025065103
2024-05-03,1423.46435546875,17226958,58.36792178794917,1445.767124720982,1452.4803751627603
2024-05-06,1409.095703125,7394208,21.83836490064391,1441.4207240513392,1451.820263671875
2024-05-07,1391.17822265625,14517472,28.53877136453707,1433.1249825613838,1451.033585611979
2024-05-08,1408.1279296875,9439002,35.18949958262897,1428.3035191127233,1450.1997639973958
2024-05-09,1383.88232421875,11009612,33.50203779602475,1418.2493722098213,1448.3186889648437
2024-05-10,1397.0845947265625,10505096,21.763963901243415,1409.8011997767858,1446.7436808268228
2024-05-13,1392.394287109375,8456620,22.806177989534035,1400.7467738560267,1445.4573689778647
2024-05-14,1409.6414794921875,7188300,26.851187497935825,1398.7720772879463,1443.0493530273438
2024-05-15,1405.86962890625,5046534,16.82541960650724,1398.3112095424108,1440.7472290039063
2024-05-16,1414.8778076171875,14711774,29.258420423698226,1401.6968645368304,1438.7809448242188
2024-05-17,1425.15185546875,10916476,23.773990744461116,1404.1288539341517,1437.0851684570312
2024-05-21,1425.57373046875,11176128,16.10577002197533,1410.0847691127233,1435.911356608073
2024-05-22,1449.9185791015625,10281604,32.26122139675704,1417.6324811662946,1435.8360799153645
2024-05-23,1475.1319580078125,14608260,36.95148165849446,1429.4521484375,1436.6947306315103
2024-05-24,1469.37451171875,7094776,12.308920667936945,1437.9854387555804,1436.505301920573
2024-05-27,1455.4774169921875,6629010,23.17842261050373,1445.072265625,1436.5913330078124
2024-05-28,1445.5010986328125,7820162,25.560812071062628,1449.447021484375,1435.8178873697916
2024-05-29,1430.1895751953125,7383556,19.406413600148653,1450.1666957310267,1434.9451822916667
2024-05-30,1414.3814697265625,13206858,20.150902473249744,1448.5678013392858,1433.6224731445313
2024-05-31,1419.8907470703125,31069832,19.85305820519602,1444.278111049107,1432.4527954101563
2024-06-03,1499.228515625,21527942,55.092238628929636,1447.7204764229912,1433.9748657226562
2024-06-04,1387.0091552734375,36709098,137.73059485901217,1435.9539969308037,1431.5643717447917
2024-06-05,1410.3116455078125,17464890,46.70436866726436,1429.501743861607,1429.6088460286458
2024-06-06,1421.0819091796875,17855722,22.18576873248685,1426.0132882254463,1428.6914672851562
2024-06-07,1459.1500244140625,18558696,45.16570517105788,1430.1504952566963,1429.3457845052083
2024-06-10,1460.5894775390625,9251760,25.08932587412687,1436.7516392299108,1429.7238199869792
2024-06-11,1445.9727783203125,11774902,18.860405970561487,1440.4776436941963,1429.8603068033854
2024-06-12,1452.5738525390625,10081742,20.671949540970672,1433.8126918247767,1429.8040568033855
2024-06-13,1454.4847412109375,9181160,12.060757628796637,1443.4520612444196,1429.7461547851562
2024-06-14,1466.6944580078125,8157998,22.28513208896129,1451.5067487444196,1430.110127766927
2024-06-18,1470.1439208984375,7196766,15.932128982173253,1458.5156075613838,1431.66611328125
2024-06-19,1447.9332275390625,8725874,31.268567445300732,1456.9132080078125,1432.9606974283854
2024-06-20,1462.8726806640625,16113776,32.509385817412294,1457.2393798828125,1435.3505126953125
2024-06-21,1443.515869140625,31170360,33.87428186524653,1456.888392857143,1436.5301106770833
2024-06-24,1430.88427734375,8878386,11.911834488243812,1453.7898821149554,1438.0968424479167
2024-06-25,1443.46630859375,7045386,14.81539371853728,1452.2158203125,1439.6428995768229
2024-06-26,1502.9013671875,22014882,73.30739418776943,1457.3882359095983,1443.3264689127604
2024-06-27,1519.304931640625,28383030,31.268566084018403,1464.4112374441963,1446.9819173177084
2024-06-28,1553.89892578125,28957336,49.60780609927474,1479.5491943359375,1451.9162272135416
2024-07-01,1548.6875,7724306,23.55066663639991,1491.8084542410713,1456.3765502929687
2024-07-02,1553.6756591796875,7749246,16.378773988033345,1507.5455671037946,1460.6606770833334
2024-07-03,1541.019287109375,9049620,31.98821672070062,1523.2791399274554,1464.5088623046875
2024-07-04,1542.6075439453125,6837176,16.57725600073013,1537.442173549107,1467.598494466146
2024-07-05,1576.9532470703125,12269710,50.12897252469952,1548.0210135323662,1470.992537434896
2024-07-08,1589.13818359375,9500806,26.0819813445421,1557.9971923828125,1474.9846598307292
2024-07-09,1578.5911865234375,6960002,19.853058902249586,1561.524658203125,1479.0884521484375
2024-07-10,1572.5855712890625,7134578,34.09760407330896,1564.9386683872767,1483.324601236979
2024-07-11,1569.036865234375,11940946,33.50203611409188,1567.1331263950892,1487.9528442382812
2024-07-12,1584.9937744140625,12924784,30.42483747966753,1573.4151960100446,1493.6399210611978
2024-07-15,1585.4901123046875,5329688,20.20046366061206,1579.5412772042412,1499.1598999023438
2024-07-16,1564.669189453125,9386838,30.648159381040614,1577.786411830357,1501.3412556966146
2024-07-18,1575.0177001953125,12298374,35.81002860935678,1575.7691999162946,1507.6082071940104
2024-07-19,1543.7242431640625,13140390,36.90180032341618,1570.7882080078125,1512.055293782552
2024-07-22,1489.6495361328125,19674376,37.94413533745751,1558.9402029854912,1514.3408813476562
2024-07-23,1476.96826171875,18052044,42.43591111798082,1545.7875453404017,1514.9348225911458
2024-07-24,1484.7109375,11913362,32.85678771662742,1531.46142578125,1515.7388712565105
2024-07-25,1481.4351806640625,12519876,23.228101600306672,1516.596435546875,1516.9209513346354
2024-07-26,1497.9381103515625,9859940,21.912886110761747,1507.0634242466517,1518.4330932617188
2024-07-29,1508.9317626953125,7538550,15.609443793381615,1497.6225760323662,1520.2479939778646
2024-07-30,1502.03271484375,8228208,14.889793053653648,1491.6666434151787,1521.425935872396
2024-07-31,1494.364501953125,10057346,9.231599028099936,1492.3402099609375,1522.2332885742187
2024-08-01,1504.1671142578125,10764222,13.599297403579612,1496.2257603236608,1524.1077514648437
2024-08-02,1488.3092041015625,10268248,15.932005733738833,1496.7397984095983,1524.955635579427
2024-08-05,1436.6912841796875,17046704,50.27789271528309,1490.3478131975446,1524.7281494140625
2024-08-06,1445.3524169921875,10236186,25.982740166842177,1482.8355712890625,1525.2104207356772
2024-08-07,1454.062744140625,8174568,10.919181962835182,1474.9971400669642,1525.5636352539063
2024-08-08,1438.478271484375,12387192,18.934807411622614,1465.917933872768,1523.4161987304688
2024-08-09,1463.46826171875,6249776,20.349385044843075,1461.504185267857,1521.5549763997396
2024-08-12,1449.8936767578125,8184584,15.137957087244558,1453.7508370535713,1518.088134765625
2024-08-13,1452.8717041015625,6265064,11.986236150670493,1448.6883370535713,1514.8942749023438
2024-08-14,1451.1097412109375,6267466,18.165598086413638,1450.7481166294642,1511.475410970052
2024-08-16,1467.339599609375,9416902,22.18577006551095,1453.8891427176338,1509.0194213867187
2024-08-19,1482.4791259765625,13797742,17.729239717963083,1457.9486258370537,1507.0151407877604
2024-08-20,1489.9990234375,8411808,13.844729756156767,1465.3087332589287,1504.1166666666666
2024-08-21,1492.7132568359375,7769996,17.803892502785402,1469.4865897042412,1500.9025024414063
2024-08-22,1492.1654052734375,10445782,15.786923817281377,1475.5254080636162,1498.0216430664063
2024-08-23,1494.008056640625,9249654,12.848586373190301,1481.4020298549108,1495.402392578125
2024-08-26,1506.5828857421875,8816114,19.920440434472084,1489.3267647879463,1493.3205932617188
2024-08-27,1494.481201171875,6251156,13.969233239951109,1493.204136439732,1490.3035074869792
2024-08-28,1492.33984375,9610286,14.417394447192692,1494.6128104073662,1487.1984985351562
2024-08-29,1514.874755859375,38335358,42.828944498049395,1498.1664864676338,1485.5386840820313
2024-08-30,1503.6197509765625,41620730,36.25522606277286,1499.7245570591517,1483.1587524414062
2024-09-02,1510.2183837890625,11240852,20.094792833685915,1502.3035539899554,1482.0418904622395
2024-09-03,1503.1217041015625,10923800,15.438341034423274,1503.605503627232,1482.4909627278646
2024-09-04,1508.525146484375,11983304,17.928395735570803,1503.8829694475446,1483.5428588867187
2024-09-05,1487.035888671875,16264168,38.57092679107427,1502.8193533761162,1483.6203572591146
2024-09-06,1458.997802734375,19394228,35.23427644404774,1498.0562046595983,1482.8724446614583
2024-09-09,1456.63232421875,9010298,14.268088090570927,1489.7358572823662,1481.495585123698
2024-09-10,1455.7110595703125,10768260,14.417515536561723,1482.8917585100446,1479.721561686198
2024-09-11,1445.7259521484375,9760202,21.115618045786732,1473.6785539899554,1477.8446695963542
2024-09-12,1473.913330078125,22349376,39.96538073925535,1469.5059291294642,1477.1629638671875
2024-09-13,1466.766845703125,8711328,13.595724134511784,1463.5404575892858,1475.9162882486978
2024-09-16,1465.4969482421875,5481774,16.085779648326024,1460.4634660993304,1475.155879720052
2024-09-17,1466.4432373046875,5935328,10.806814368839468,1461.527099609375,1476.1476114908853
2024-09-18,1457.6282958984375,8574714,21.364622513211543,1461.6693812779017,1476.5568074544271
2024-09-19,1463.82861328125,16955902,20.866611293897222,1462.8290318080358,1476.8823364257812
2024-09-20,1480.0140380859375,30897320,23.531019735723476,1467.727329799107,1478.2668619791666
2024-09-23,1487.434326171875,8832314,12.500124497923252,1469.658900669643,1479.0657307942708
2024-09-24,1483.4501953125,17137444,12.574777148683324,1472.042236328125,1480.1842814127604
2024-09-25,1488.0069580078125,7069002,16.235206576426208,1475.2579520089287,1481.3554565429688
2024-09-26,1491.9910888671875,18818998,15.886502080852097,1478.9076450892858,1482.7181681315103
2024-09-27,1520.1038818359375,20597478,41.30998697406585,1487.832728794643,1484.4769775390625
2024-09-30,1470.701171875,27008814,50.37376524433489,1488.8145228794642,1484.0843790690103
2024-10-01,1458.997802734375,16431642,25.02505146732733,1485.8122035435267,1483.051005045573
2024-10-03,1401.3780517578125,37757294,47.136814861837365,1473.5184500558037,1480.0064982096353
2024-10-04,1381.0093994140625,37072876,35.43343328607966,1458.8840506417412,1476.3012980143228
2024-10-07,1365.272216796875,22181340,34.985272369820905,1441.3505161830358,1472.0101033528647
2024-10-08,1391.791259765625,17020808,35.75721263666469,1427.0362548828125,1468.1837158203125
2024-10-09,1369.1318359375,14310610,28.361702527771286,1405.4688197544642,1464.0054036458334
2024-10-10,1365.595947265625,22358646,16.509015236741106,1390.4537876674108,1459.780607096354
2024-10-11,1366.6417236328125,7980122,14.39259044800292,1377.2600620814733,1454.8395060221353
2024-10-14,1367.0650634765625,12221432,11.777911030283576,1372.3582066127233,1450.2876831054687
2024-10-15,1338.678466796875,33762794,30.876681398692654,1366.3109305245537,1444.569685872396
2024-10-16,1348.6884765625,20034438,26.270080942381128,1363.9418247767858,1439.4219116210938
2024-10-17,1351.0291748046875,15543660,16.33466334870195,1358.1186697823662,1434.1720458984375
2024-10-18,1353.8927001953125,12082452,26.99229241035391,1355.941650390625,1429.7339396158854
2024-10-21,1363.7532958984375,14067408,16.21028263001972,1355.6784144810267,1426.5591227213542
2024-10-22,1338.006103515625,15831960,35.632710678062494,1351.587611607143,1422.6049153645833
2024-10-23,1333.2003173828125,17214742,22.38556921822169,1346.749790736607,1418.5212239583334
2024-10-24,1334.4703369140625,22155934,20.49310421083942,1346.1486293247767,1414.8127034505208
2024-10-25,1322.5677490234375,18597496,22.26106672056744,1342.4170968191963,1409.7678507486978
2024-10-28,1329.0418701171875,10824350,30.77710269818749,1339.2760532924108,1405.1770182291666
2024-10-29,1334.66943359375,12008361,22.808805739167838,1336.5298723493304,1400.8161010742188
2024-10-30,1338.553955078125,11984423,24.551965974255836,1332.929966517857,1396.553125
2024-10-31,1326.7510986328125,9331650,16.782945686047015,1331.3221086774554,1392.1905517578125
2024-11-01,1333.3248291015625,2127335,8.91434796180647,1331.3398960658483,1387.8404256184897
2024-11-04,1296.9700927734375,19796890,54.681633008923654,1325.9827183314733,1381.7389607747396
2024-11-05,1300.1075439453125,16267479,23.306938735304584,1322.7741176060267,1375.494734700521
2024-11-06,1320.0777587890625,21625209,27.988316006432115,1321.4935302734375,1370.0489868164063
2024-11-07,1300.4561767578125,9611974,21.314895578181222,1316.605922154018,1363.797294108073
2024-11-08,1278.6431884765625,19814406,26.544009495443106,1308.0472412109375,1356.6856974283853
2024-11-11,1267.6370849609375,9056552,18.924417017601627,1299.6023821149554,1348.270137532552
2024-11-12,1269.1810302734375,10671091,21.713328178686197,1290.4389822823662,1341.5527994791667
2024-11-13,1247.0693359375,14633633,25.846721068227225,1283.310302734375,1334.4885172526042
2024-11-14,1262.5574951171875,12612633,21.41447354672914,1277.946010044643,1329.8611653645833
2024-11-18,1255.7347412109375,13620611,28.88463810836174,1268.754150390625,1325.6853434244792
2024-11-19,1236.710693359375,14183746,46.1655936189627,1259.6476527622767,1321.3999593098958
2024-11-21,1218.1348876953125,19433843,26.593738366494108,1251.0036097935267,1315.6114135742187
2024-11-22,1260.3662109375,20471957,46.21544320361363,1249.9649135044642,1311.9858927408854
2024-11-25,1281.8802490234375,28923341,21.91248288928955,1251.779087611607,1309.1953694661458
2024-11-26,1290.545654296875,9247557,13.595724590930331,1257.989990234375,1306.6588338216145
2024-11-27,1288.0555419921875,9572746,17.778967558000204,1261.632568359375,1304.0251831054688
2024-11-28,1265.7447509765625,15027412,27.44033195123552,1263.0625697544642,1301.5940592447917
2024-11-29,1287.0595703125,13202307,24.153533322589283,1270.2552664620537,1299.5397623697916
2024-12-02,1303.9422607421875,11024152,34.16348256945662,1282.513462611607,1297.9701985677084
2024-12-03,1318.035888671875,16869482,19.72128314816814,1290.751988002232,1296.774971516927
2024-12-04,1303.742919921875,19608540,24.253110855777777,1293.8752267020088,1294.7746256510416
2024-12-05,1316.7908935546875,16858723,23.705249925852513,1297.624546595982,1294.067451985677
2024-12-06,1306.3326416015625,9037514,13.844729469052936,1300.235560825893,1293.1718627929688
2024-12-09,1289.9979248046875,14650002,21.81290623848281,1303.7002999441963,1291.6894490559896
2024-12-10,1279.73876953125,16043729,14.64159551732655,1302.6544712611608,1290.26181640625
2024-12-11,1273.115234375,11724373,13.894457858036048,1298.2506103515625,1288.3975952148437
2024-12-12,1257.876220703125,20906813,17.52996305845977,1289.6563720703125,1285.837821451823
2024-12-13,1267.78662109375,28630222,35.45836007761977,1284.5197579520088,1283.4789103190103
2024-12-16,1263.2547607421875,9486781,14.392469374442953,1276.8717389787946,1281.3623657226562
2024-12-17,1240.34619140625,17462791,21.016038971017906,1267.445103236607,1278.263077799479
2024-12-18,1248.2645263671875,12670179,19.223150954129096,1261.483189174107,1276.639558919271
2024-12-19,1225.55517578125,14244653,15.836773529182437,1253.74267578125,1274.1544799804688
2024-12-20,1200.50537109375,20312896,37.84883618474646,1243.369838169643,1270.1687337239584
2024-12-23,1217.437744140625,10052824,13.944308056200953,1237.5929129464287,1267.4014526367187
2024-12-24,1217.8858642578125,6734917,12.500124361904454,1230.4642333984375,1265.3762084960938
2024-12-26,1211.7105712890625,10016178,13.396446807907068,1223.1007777622767,1263.5119913736978
2024-12-27,1216.1927490234375,7000397,10.856664449818254,1219.6502859933037,1261.7457153320313
2024-12-30,1205.8837890625,8818766,15.039907911697355,1213.5958949497767,1260.3728637695312
2024-12-31,1210.6148681640625,6405475,12.898436019973587,1211.4615652901787,1258.6414428710937
2025-01-01,1216.391845703125,5892590,14.641596088463302,1213.7310616629463,1257.3300130208333
2025-01-02,1236.860107421875,15486276,24.352688068778207,1216.5056849888392,1257.3349934895834
2025-01-03,1246.1729736328125,15521102,26.444433243515732,1220.5467006138392,1258.2695963541667
2025-01-06,1213.15478515625,14816766,46.81303358156288,1220.7530168805804,1256.6958821614583
2025-01-07,1235.913818359375,10070505,23.157510450275367,1223.5703125,1255.1636678059897
2025-01-08,1260.4658203125,19346579,25.597837930703463,1231.3677455357142,1254.161006673177
2025-01-09,1249.758544921875,12794704,21.61362773575479,1236.9596993582588,1252.8844401041667
2025-01-10,1236.959716796875,8120332,20.667456010112346,1239.8979666573662,1251.9249389648437
2025-01-13,1234.9178466796875,13764861,18.774990296345777,1239.6205008370537,1250.1868815104167
2025-01-14,1233.822265625,13095266,25.996150159595345,1237.8561139787946,1247.8495483398438
2025-01-15,1247.2186279296875,9578856,15.089756747814135,1242.722377232143,1245.4889729817708
2025-01-16,1261.4119873046875,14117603,23.60567228027935,1246.3649727957588,1244.0779418945312
2025-01-17,1297.169189453125,29366277,40.83690080590691,1251.6083112444196,1243.4238850911458
2025-01-20,1300.2568359375,14040244,15.68734607376723,1258.8223528180804,1243.2213582356771
2025-01-21,1268.6331787109375,14562976,42.629790433650214,1263.347133091518,1242.5092000325521
2025-01-22,1272.0196533203125,10273590,14.143585144430972,1268.6473911830358,1242.2518961588542
2025-01-23,1258.6231689453125,8720682,15.687345806114763,1272.1903773716517,1241.7688273111978
2025-01-24,1241.34228515625,14235970,29.382649424223473,1271.3508998325892,1241.2176961263021
2025-01-27,1224.4595947265625,9536019,20.368600822688677,1266.071986607143,1239.7734619140624
2025-01-28,1229.4896240234375,10568025,26.145578412423447,1256.4034772600446,1238.6479573567708
2025-01-29,1230.585205078125,5928156,14.641475052594387,1246.4503871372767,1238.3225911458333
2025-01-30,1248.0654296875,9269259,24.502117156994927,1243.5121372767858,1238.3159545898438
2025-01-31,1260.0673828125,6584612,17.928395643293015,1241.8046700613838,1239.4663614908854
2025-02-01,1259.5693359375,7118453,29.43249730976504,1241.9398367745537,1241.4351603190105
2025-02-03,1240.94384765625,9252345,18.37655746661062,1241.8829171316963,1242.2186971028646
2025-02-04,1280.08740234375,16691069,42.03220058174702,1249.8297467912946,1244.292081705729
2025-02-05,1273.115234375,10112028,13.7451518301948,1256.061976841518,1246.3389038085938
2025-02-06,1276.4520263671875,9956001,17.57981239153446,1262.6143798828125,1248.3475463867187
2025-02-07,1261.6610107421875,8764283,21.61362862865485,1264.556605747768,1250.206787109375
2025-02-10,1248.6629638671875,6970972,20.866611585137434,1262.9274030412946,1251.4750569661458
2025-02-11,1229.937744140625,8859714,34.31303089986295,1258.6943184988838,1251.9265869140625
2025-02-12,1211.7105712890625,21131654,33.41658559092025,1254.5181361607142,1251.0882690429687
2025-02-13,1211.2623291015625,8511216,15.936351989718105,1244.6859828404017,1249.924580891927
2025-02-14,1212.40771484375,10298145,18.47625574857034,1236.0134800502233,1249.899678548177
2025-02-17,1220.02734375,8166683,22.908505467352597,1227.9528111049108,1249.3701293945312
2025-02-18,1220.525390625,6673250,13.745152318439978,1222.0762939453125,1248.0387817382812
2025-02-19,1222.567138671875,6217338,15.13948556062087,1218.3483189174108,1247.1324015299479
2025-02-20,1228.0950927734375,7795582,17.280956915514025,1218.0850830078125,1246.8369140625
2025-02-21,1223.264404296875,6904025,17.77896781157733,1219.735630580357,1246.448465983073
2025-02-24,1209.718505859375,7172498,12.699279839961491,1219.5150844029017,1245.6450073242188
2025-02-25,1199.21044921875,11552182,19.422428371898377,1217.6297607421875,1244.0447347005208
2025-02-27,1202.298095703125,11509215,14.292890952950529,1215.0970110212054,1242.0742716471354
2025-02-28,1195.325927734375,23007298,23.95425514419344,1211.4970877511162,1238.6794962565104
2025-03-03,1166.5906982421875,17944938,50.249258282930214,1203.500453404018,1234.2239583333333
2025-03-04,1157.2779541015625,11377373,14.392468867954676,1193.3837193080358,1230.512117513021
2025-03-05,1170.9234619140625,8664095,25.89657250936216,1185.9064418247767,1227.142244466146
2025-03-06,1204.7882080078125,14468014,28.685361152138967,1185.202113560268,1225.347745768229
2025-03-07,1244.828369140625,16474965,42.62979108683089,1191.718959263393,1225.4639485677083
2025-03-10,1233.4736328125,11931051,22.510072220524762,1196.172607421875,1225.7644165039062
2025-03-11,1242.3382568359375,10089838,19.67143398700432,1202.8886544363838,1226.1927042643229
2025-03-12,1252.0494384765625,11977555,18.92441701365169,1215.0970458984375,1226.9081787109376
2025-03-13,1242.9359130859375,9505270,20.219295802740362,1227.3338971819196,1226.7371948242187
2025-03-17,1233.9217529296875,16640917,24.203381714638454,1236.3336530412946,1225.865673828125
2025-03-18,1233.9217529296875,0,0.0,1240.4955880301338,1225.0107543945312
2025-03-19,1242.1888427734375,16162399,14.392469047785426,1240.1185128348213,1225.0522542317708
2025-03-20,1264.101318359375,15971477,22.85865577321647,1244.493896484375,1224.519384765625
2025-03-21,1271.2725830078125,21780769,10.856663498859007,1248.6273716517858,1224.4579630533854
2025-03-24,1296.920166015625,20299319,21.663477566802385,1255.0374755859375,1225.140234375
2025-03-25,1280.33642578125,13713899,25.000127775958163,1260.380405970982,1225.7627482096354
2025-03-26,1267.98583984375,12074747,24.95039942121366,1265.2467041015625,1226.406844075521
2025-03-27,1273.115234375,15028056,13.645452365349229,1270.8457728794642,1227.84609375
2025-03-28,1270.027587890625,18147129,26.64358766100895,1274.8227364676338,1229.7899943033854
2025-04-01,1247.6170654296875,12099648,28.48620334292832,1272.4678431919642,1231.0018188476563
2025-04-02,1246.1729736328125,10142590,11.603680840565858,1268.8821847098213,1232.1273274739583
2025-04-03,1243.732666015625,7434366,18.67541314941809,1261.283970424107,1232.9175048828124
2025-04-04,1199.9075927734375,17908652,52.09187495786705,1249.7941371372767,1232.230244954427
2025-04-07,1161.062744140625,22156106,56.17566257076601,1234.5194091796875,1230.1800984700521
2025-04-08,1177.4971923828125,19555040,33.16746056790953,1220.8596888950892,1228.4935017903647
2025-04-09,1180.6346435546875,10223104,21.71332805313068,1208.0892682756696,1227.072509765625
2025-04-11,1214.1009521484375,11224242,27.39060463637884,1203.3012520926338,1227.2185913085937
2025-04-15,1235.1668701171875,13378535,13.844730254073056,1201.7289515904017,1228.417138671875
