Date,Close,Volume,HL_Range,MA7,MA30
2021-12-06,3136.79931640625,1849642,120.63248467700623,3152.1002371651784,3105.8947021484373
2021-12-07,3179.464111328125,1484458,65.37211598761633,3169.542550223214,3108.427099609375
2021-12-08,3217.0732421875,1428660,40.3142699580103,3185.369210379464,3112.3875813802083
2021-12-09,3194.764892578125,1567957,60.98149132081517,3194.568603515625,3115.910465494792
2021-12-10,3225.8544921875,1510718,59.34044973740902,3202.0447126116073,3120.258260091146
2021-12-13,3201.7724609375,1883864,53.4863604378138,3197.83154296875,3125.8168212890623
2021-12-14,3214.32373046875,1747007,51.71235385802538,3195.721749441964,3132.500390625
2021-12-15,3166.912841796875,1603233,57.5222601263049,3200.023681640625,3135.278173828125
2021-12-16,3176.89208984375,2072320,34.105244137318095,3199.65625,3138.157967122396
2021-12-17,3179.3310546875,4333992,68.87595111879136,3194.2645089285716,3140.881062825521
2021-12-20,3154.982666015625,2312310,85.01937219040383,3188.5813337053573,3142.307657877604
2021-12-21,3200.57470703125,2340989,66.34790375643843,3184.9699358258927,3145.42841796875
2021-12-22,3220.487548828125,1224328,27.09799679599746,3187.6435198102677,3149.1257161458334
2021-12-23,3248.827880859375,1792861,35.923644013675585,3192.572684151786,3154.400431315104
2021-12-24,3256.10107421875,2209923,53.39756759739157,3205.3138602120534,3159.8022705078124
2021-12-27,3278.4541015625,1534135,41.60038233251544,3219.8227190290177,3164.830110677083
2021-12-28,3287.722412109375,1456218,27.630068587079677,3235.307198660714,3169.3612060546875
2021-12-29,3277.211669921875,1456923,31.000727896006993,3252.768484933036,3173.4502766927085
2021-12-30,3311.849853515625,1966475,53.220218603531976,3268.6649344308034,3179.7140299479165
2021-12-31,3315.9296875,1207141,25.45695765099299,3282.2995256696427,3187.479744466146
2022-01-03,3386.357177734375,2346158,75.39528782854359,3301.9465680803573,3198.1045491536456
2022-01-04,3445.786865234375,2488606,68.69837813529557,3329.0445382254466,3210.537361653646
2022-01-05,3424.676513671875,1733031,51.09149409426891,3349.9334542410716,3222.8859375
2022-01-06,3377.22119140625,1810293,55.88121650636731,3362.718994140625,3233.5757975260417
2022-01-07,3418.068115234375,2460591,60.75974202505631,3382.8413434709823,3245.5991373697916
2022-01-10,3441.440185546875,3937092,103.77939651643146,3401.354248046875,3256.7709228515623
2022-01-11,3473.4169921875,1906106,61.20324278909493,3423.8524344308034,3268.205851236979
2022-01-12,3423.744140625,3203744,82.00341631490983,3429.193429129464,3276.546598307292
2022-01-13,3457.451171875,6684507,58.54223634797336,3430.8597586495534,3284.086149088542
2022-01-14,3519.762939453125,3348123,103.735018594557,3444.443533761161,3293.7751708984374
2022-01-17,3565.000244140625,3442604,71.58114343087891,3471.269112723214,3308.04853515625
2022-01-18,3539.676513671875,2389041,54.728076658459486,3488.6417410714284,3320.055615234375
2022-01-19,3478.409423828125,3102539,90.18905018994747,3493.9230608258927,3328.7668212890626
2022-01-20,3400.127685546875,6176776,96.8532785395314,3483.4531598772323,3335.6122477213544
2022-01-21,3406.302978515625,3112358,71.48478108730751,3480.9615652901784,3341.627197265625
2022-01-24,3351.0791015625,3258414,97.34181435361324,3465.765555245536,3346.6040852864585
2022-01-25,3349.7900390625,3330501,77.48256861161826,3441.483712332589,3351.11962890625
2022-01-27,3242.58544921875,5718297,96.23110799011329,3395.4244559151784,3353.642049153646
2022-01-28,3278.83837890625,3143862,74.46154188047785,3358.161865234375,3357.0402587890626
2022-01-31,3319.890625,2739393,32.521464324675435,3335.5163225446427,3361.725577799479
2022-02-01,3377.113525390625,2105169,63.62113439206814,3332.228585379464,3369.1299397786456
2022-02-02,3426.473876953125,1984212,56.290508134984975,3335.1101422991073,3376.659912109375
2022-02-03,3398.3955078125,1960538,59.04492229010975,3341.86962890625,3382.5901774088543
2022-02-04,3389.77587890625,2307366,49.49287157513072,3347.5818917410716,3387.2884440104167
2022-02-07,3357.876220703125,1919149,67.21985392235774,3364.052001953125,3390.680948893229
2022-02-08,3326.28759765625,2946443,69.92979068338082,3370.8304617745534,3392.275398763021
2022-02-09,3341.482421875,1638721,28.300574192575823,3373.9150041852677,3394.0673990885416
2022-02-10,3350.1904296875,2112459,28.25632009977153,3370.06884765625,3396.5000244140624
2022-02-11,3283.1923828125,3851488,55.53512947061745,3349.6000627790177,3395.544775390625
2022-02-14,3317.6689453125,5951745,73.97279938326483,3338.067696707589,3395.602750651042
2022-02-15,3392.35302734375,3931683,77.30491634036662,3338.435860770089,3395.8026123046875
2022-02-16,3388.176513671875,3256906,42.739927358424666,3342.764474051339,3393.8822672526044
2022-02-17,3362.497314453125,3134372,49.75948735242264,3347.9372907366073,3391.8096272786456
2022-02-18,3371.11572265625,3688883,51.84746927026072,3352.1706194196427,3391.6061116536457
2022-02-21,3304.91845703125,7465922,108.62673871596235,3345.703194754464,3387.8344563802084
2022-02-22,3186.739501953125,5408531,86.99015573592305,3331.9242117745534,3379.34443359375
2022-02-23,3166.657958984375,2426203,59.75580695435656,3310.3512137276784,3369.119132486979
2022-02-24,3022.57763671875,5039136,82.41414720912508,3257.5261579241073,3355.7469156901043
2022-02-25,3128.4052734375,2549723,60.422227819001364,3220.4159807477677,3344.7787190755207
2022-02-28,3158.1279296875,3288942,95.83152616819552,3191.2203543526784,3332.72421875
2022-03-02,3150.97509765625,2761341,58.60064000590546,3159.7716936383927,3318.923380533854
2022-03-03,3149.41943359375,1928039,43.095262029629794,3137.557547433036,3305.9148111979166
2022-03-04,3131.604248046875,2370257,65.88679976100275,3129.681082589286,3294.354638671875
2022-03-07,3096.5498046875,3054130,103.4730074498334,3119.6656319754466,3284.2353759765624
2022-03-08,3198.77978515625,3300992,132.3957817338901,3144.8373674665177,3277.317936197917
2022-03-09,3227.790771484375,2719654,50.60356821210962,3159.0352957589284,3273.2083251953127
2022-03-10,3217.439208984375,2005441,61.31079092879327,3167.5083356584823,3268.796630859375
2022-03-11,3198.06884765625,1623423,41.76242721703875,3174.236014229911,3267.312744140625
2022-03-14,3237.031982421875,1765688,60.733311038962256,3186.7520926339284,3265.919197591146
2022-03-15,3193.403564453125,3651133,65.39826388773099,3195.58056640625,3261.7029622395835
2022-03-16,3248.49462890625,3090475,45.983096237981044,3217.2869698660716,3257.415665690104
2022-03-17,3263.466552734375,3600452,44.16149433583678,3226.5279366629466,3251.9820882161457
2022-03-21,3222.54833984375,2413831,87.92318227856458,3225.7790178571427,3246.1205159505207
2022-03-22,3288.52392578125,2907611,76.41634211444489,3235.9339773995534,3242.7454508463543
2022-03-23,3298.6982421875,1596195,35.364819136383176,3250.3096051897323,3240.7728515625
2022-03-24,3331.97509765625,1879046,56.157088415186536,3263.8729073660716,3240.962434895833
2022-03-25,3294.2998046875,1690133,95.5204341711933,3278.2866559709823,3239.389680989583
2022-03-28,3294.52197265625,1760990,46.02756460780665,3284.861990792411,3237.5340657552083
2022-03-29,3292.43359375,2689063,27.54542451219686,3289.0001395089284,3237.842106119792
2022-03-30,3315.714111328125,1583455,28.256319561746295,3302.3095354352677,3237.7769449869793
2022-03-31,3323.177490234375,2168110,30.610918265945656,3307.2600446428573,3235.47109375
2022-04-01,3339.8828125,1387014,31.0552021860085,3313.1435546875,3233.8613037109376
2022-04-04,3350.1904296875,1472994,38.119229924006504,3315.7457449776784,3233.45107421875
2022-04-05,3389.68701171875,2314947,56.51264082259286,3329.372488839286,3234.0701171875
2022-04-06,3336.862548828125,2051729,69.44127450377937,3335.421142578125,3235.1349202473957
2022-04-07,3273.595947265625,2494829,59.08937916849527,3332.730050223214,3238.030135091146
2022-04-08,3274.92919921875,2296773,55.53513772998667,3326.903634207589,3241.6391764322916
2022-04-11,3284.48095703125,2291660,49.98161960665084,3321.375558035714,3250.369287109375
2022-04-12,3279.771728515625,4483476,80.54806941933612,3312.788260323661,3255.414835611979
2022-04-13,3253.869873046875,1621672,48.24896444318347,3299.0281808035716,3258.606233723958
2022-04-18,3134.8916015625,3820792,77.74918477356414,3262.628836495536,3258.0701171875
2022-04-19,3084.998779296875,3170014,110.53725938054185,3226.6482979910716,3255.9227620442707
2022-04-20,3160.4375,2640370,79.21521891042357,3210.4828055245534,3256.8838704427085
2022-04-21,3224.281005859375,2280996,68.06394845655859,3203.2473493303573,3261.1415771484376
2022-04-22,3209.975341796875,1581465,40.42957912766815,3192.603690011161,3261.5147623697917
2022-04-25,3152.79638671875,1960694,45.22772966633693,3174.46435546875,3259.0149495442706
2022-04-26,3151.10791015625,1943469,61.977208275432986,3159.7840750558034,3256.80390625
2022-04-27,3164.34765625,1727648,55.22405383412888,3163.9920828683034,3255.679866536458
2022-04-28,3184.872802734375,1703660,58.95595822018686,3178.2598005022323,3253.941227213542
2022-04-29,3151.463623046875,2051115,76.77169002727851,3176.9778180803573,3252.5432291666666
2022-05-02,3147.64208984375,1324161,49.0485813165692,3166.0294015066966,3249.1814778645835
2022-05-04,3091.973876953125,2305825,71.21816345634579,3149.172049386161,3243.465055338542
2022-05-05,3121.87451171875,1612262,42.33990429430105,3144.754638671875,3240.1092610677083
2022-05-06,3050.078857421875,2010812,44.42811237324804,3130.3219168526784,3232.161092122396
2022-05-09,3061.185546875,2481830,96.98647180812486,3115.58447265625,3224.244002278646
2022-05-10,3055.54296875,1622685,38.03050185646953,3097.1087820870534,3215.0295979817706
2022-05-11,3031.774169921875,1841769,58.911716149375025,3080.0102887834823,3206.278743489583
2022-05-12,3028.797119140625,2807195,88.50065510908871,3063.0324358258927,3197.421248372396
2022-05-13,3034.3505859375,2187823,51.314460554941434,3054.800537109375,3188.8184814453125
2022-05-16,3000.496826171875,1195813,56.334755689205394,3037.460867745536,3178.311238606771
2022-05-17,3066.961181640625,1754076,103.60643271798835,3039.872628348214,3169.7706949869794
2022-05-18,3064.472900390625,1866781,46.16075599886426,3040.3422502790177,3160.590364583333
2022-05-19,2898.4453125,4642963,155.4983789696944,3017.899727957589,3145.532194010417
2022-05-20,2926.035400390625,3065125,38.963323318755556,3002.794189453125,3130.077140299479
2022-05-23,2951.58154296875,2293690,63.88753659940312,2991.7633928571427,3117.234440104167
2022-05-24,2921.592529296875,1711510,43.76168858511892,2975.655099051339,3105.5009928385416
2022-05-25,2833.613037109375,3548046,124.16322511518274,2951.8145577566966,3090.7904541015623
2022-05-26,2886.65966796875,2813186,54.52261995839808,2926.057198660714,3077.529744466146
2022-05-27,2917.3876953125,3103153,44.45896539282239,2905.0450265066966,3065.4502766927085
2022-05-30,3019.32177734375,2094624,89.67839661616517,2922.3130929129466,3057.6320068359373
2022-05-31,3009.571533203125,4840965,52.24149643582996,2934.246826171875,3053.4546712239585
2022-06-01,3001.3857421875,1493835,42.893509144093514,2941.3617117745534,3050.6675699869793
2022-06-02,3062.036376953125,2657939,76.66268419263452,2961.425118582589,3047.3875325520835
2022-06-03,3077.377685546875,1913622,41.23872966472254,2996.2486397879466,3042.490755208333
2022-06-06,3069.148193359375,1084210,67.85152610818386,3022.318429129464,3037.7965169270833
2022-06-07,3008.094970703125,2308256,56.222400277515135,3035.276611328125,3032.973136393229
2022-06-08,3045.173828125,2185707,60.33718605502327,3038.9697614397323,3029.442000325521
2022-06-09,3065.703857421875,1279197,75.05244869516855,3046.9886648995534,3026.153873697917
2022-06-10,3005.590576171875,1527582,36.676453824438795,3047.58935546875,3020.177799479167
2022-06-13,2880.085693359375,3030921,89.9468096386513,3021.5964006696427,3011.131868489583
2022-06-14,2871.98974609375,2611493,57.429910345937515,2992.2552664620534,3001.94345703125
2022-06-15,2868.1875,1404536,29.520065514328508,2963.5465959821427,2994.4839111328124
2022-06-16,2810.668701171875,2032028,100.01047041078846,2935.342843191964,2984.110384114583
2022-06-17,2763.168212890625,5240434,84.89248659812756,2895.056326729911,2974.546695963542
2022-06-20,2784.190185546875,1502769,62.3947023310393,2854.840087890625,2965.313517252604
2022-06-21,2873.241943359375,2964461,100.5025040345613,2835.9331403459823,2959.23681640625
2022-06-22,2883.08203125,3336315,60.42673170137641,2836.3611886160716,2954.280411783854
2022-06-23,2959.87890625,3692578,85.0267862707633,2848.9167829241073,2951.9831380208334
2022-06-24,2945.8349609375,2132118,60.38196652594934,2860.00927734375,2949.0326171875
2022-06-27,2965.15673828125,2037686,50.45239476769257,2882.0789969308034,2947.8546142578125
2022-06-28,2968.242919921875,1400046,51.34694295025611,2911.3753836495534,2944.564005533854
2022-06-29,2943.5087890625,2133994,55.461949527997604,2934.135184151786,2940.5318684895833
2022-06-30,2922.576904296875,2719603,50.005129521282015,2941.183035714286,2941.3362548828127
2022-07-01,2965.5146484375,1502879,72.41357995802719,2952.9591238839284,2942.6522298177083
2022-07-04,2893.906005859375,2622535,83.1033774682137,2943.534423828125,2940.7297119140626
2022-07-05,2877.13330078125,2170627,58.19036124102831,2933.719900948661,2939.247737630208
2022-07-06,2916.8955078125,2182144,59.26376673850427,2926.825439453125,2942.023819986979
2022-07-07,2941.13818359375,1989921,48.61852721371997,2922.9533342633927,2943.8397705078123
2022-07-08,2921.099853515625,2136916,49.20010851359166,2919.7520577566966,2943.9635091145833
2022-07-11,2785.442138671875,6974600,106.45115592014326,2900.161376953125,2936.167521158854
2022-07-12,2759.410888671875,3734815,50.04989364546782,2870.7179827008927,2927.8288330078126
2022-07-13,2718.306884765625,3863530,67.09107901519428,2845.632393973214,2918.39287109375
2022-07-14,2689.605224609375,4764908,80.72179081778859,2818.8426688058034,2905.9784993489584
2022-07-15,2685.8828125,4574806,68.07528101500384,2785.8408551897323,2892.928670247396
2022-07-18,2747.68017578125,3202795,56.191250101045625,2758.2039969308034,2882.213069661458
2022-07-19,2757.322021484375,1865074,43.85875500719112,2734.8071637834823,2873.853971354167
2022-07-20,2838.53759765625,3402251,66.28148635915659,2742.3922293526784,2866.966097005208
2022-07-21,2849.748291015625,2420640,35.83146172178431,2755.2975725446427,2859.767578125
2022-07-22,2844.097900390625,2075886,47.98462241277139,2773.2677176339284,2854.384488932292
2022-07-25,2840.285888671875,1797504,33.499411663184674,2794.793526785714,2853.057828776042
2022-07-26,2794.67822265625,2639367,64.93611372121495,2810.3357282366073,2850.480777994792
2022-07-27,2860.107666015625,1389808,75.43011639088763,2826.396798270089,2850.2114501953124
2022-07-28,2924.37109375,2106333,55.9223503384228,2850.2609514508927,2854.001529947917
2022-07-29,2961.503173828125,2430257,37.93928724751959,2867.827462332589,2860.6126953125
2022-08-01,2958.72314453125,1306913,50.22689876356981,2883.3952985491073,2866.430460611979
2022-08-02,2952.444580078125,1269114,36.997489860169026,2898.8733956473216,2869.070548502604
2022-08-03,2995.22705078125,2895824,64.5325468041292,2921.0078473772323,2872.8087158203125
2022-08-04,3009.08447265625,2150567,72.24583677499777,2951.6373116629466,2874.4489013671873
2022-08-05,3018.14306640625,1106933,19.73199402608043,2974.213797433036,2876.859171549479
2022-08-08,3026.57421875,1068836,38.477304538298085,2988.8142438616073,2878.9064208984373
2022-08-10,3008.456298828125,1878359,44.8454393504976,2995.5218331473216,2880.246866861979
2022-08-11,3069.67041015625,1449248,48.11907019207638,3011.3714425223216,2884.452254231771
2022-08-12,3050.880615234375,1472354,33.85831211414188,3025.4337332589284,2888.729044596354
2022-08-16,3042.94287109375,839942,24.53054672814733,3032.2502790178573,2891.3099853515623
2022-08-17,3050.47705078125,1622326,42.020052006220794,3038.163504464286,2896.529020182292
2022-08-18,3032.6728515625,1430659,26.90726374768974,3040.239188058036,2901.713671875
2022-08-19,3036.70947265625,1398410,45.06967466616743,3041.687081473214,2905.707470703125
2022-08-22,3008.725830078125,1536532,32.91673219906352,3041.7255859375,2907.9603922526044
2022-08-23,2945.98681640625,1849256,64.48765697739782,3024.0565011160716,2908.7899576822915
2022-08-24,2919.75244140625,1691923,51.84137761429156,3005.323904854911,2913.2669677734375
2022-08-25,2886.431640625,1946930,56.86392608106826,2982.965157645089,2917.5009928385416
2022-08-26,2890.019775390625,1457962,36.055693506606985,2960.0426897321427,2923.224755859375
2022-08-29,2809.612060546875,2539173,55.33923616400125,2928.1768624441966,2927.2249837239583
2022-08-30,2880.10791015625,3431525,75.69899685443806,2905.8052106584823,2933.699153645833
2022-09-01,2808.849609375,3546935,61.88671522453842,2877.25146484375,2935.738134765625
2022-09-02,2807.68310546875,2052900,38.297960404308924,2857.4937918526784,2937.4168375651043
2022-09-05,2810.374267578125,2147912,32.01960402570603,2841.868338448661,2936.478059895833
2022-09-06,2804.678466796875,1936453,30.943350951723005,2830.1893136160716,2934.975732421875
2022-09-07,2824.904052734375,1291534,53.724749696054914,2820.8870675223216,2934.3359375
2022-09-08,2842.886962890625,1346113,20.98757886691874,2825.640625,2934.422639973958
2022-09-09,2885.9384765625,1561185,58.299071269352225,2826.473563058036,2937.4646484375
2022-09-12,2908.630126953125,1785928,40.181554964598945,2840.7279227120534,2939.082063802083
2022-09-13,2896.432373046875,1972678,34.48609780559764,2853.4063895089284,2938.150773111979
2022-09-14,2798.7138671875,5090269,24.75454915522323,2851.7406180245534,2932.724462890625
2022-09-15,2784.319091796875,2138023,33.85830927854704,2848.8321358816966,2926.910994466146
2022-09-16,2698.529296875,5322221,84.62342766657048,2830.7785993303573,2918.4471516927083
2022-09-19,2716.5576171875,2072220,48.612416743757876,2812.7315499441966,2909.158170572917
2022-09-20,2726.8720703125,1544295,44.800554082338294,2790.0077776227677,2899.7510904947917
2022-09-21,2691.802734375,2253818,38.79130686253029,2759.0324358258927,2888.873079427083
2022-09-22,2697.36328125,2017983,45.42834049919884,2730.593994140625,2877.899381510417
2022-09-23,2674.626708984375,2652374,39.015529563811924,2712.867257254464,2866.771728515625
2022-09-26,2685.703857421875,2925489,89.46666060473217,2698.779366629464,2853.9728434244794
2022-09-27,2706.377685546875,2227447,43.94853559718331,2699.900565011161,2842.4894124348957
2022-09-28,2722.701171875,2739767,62.73872816533276,2700.7782156808034,2831.814689127604
2022-09-29,2688.30517578125,2493902,59.06154054353328,2695.2686593191966,2819.742293294271
2022-09-30,2694.807861328125,2817353,62.42473227375467,2695.6979631696427,2808.480126953125
2022-10-03,2677.22802734375,1763331,41.88559949015007,2692.8214983258927,2796.497412109375
2022-10-04,2772.47998046875,2145875,67.26817045575717,2706.800537109375,2788.622550455729
2022-10-06,2782.166259765625,1790816,28.297516957165953,2720.580880301339,2783.161865234375
2022-10-07,2748.935791015625,1939879,42.06493662298135,2726.6606096540177,2777.467976888021
2022-10-10,2797.055419921875,3064063,109.42289073048505,2737.282645089286,2774.48876953125
2022-10-11,2753.1064453125,4730645,82.20160376637932,2746.539969308036,2769.9249918619794
2022-10-12,2781.090087890625,1665247,42.91695664575445,2758.8660016741073,2768.974259440104
2022-10-13,2783.376953125,2054781,51.70670157856466,2774.0301339285716,2765.749894205729
2022-10-14,2779.655029296875,2245977,70.85580053691001,2775.0551409040177,2764.7767415364583
2022-10-17,2798.178955078125,1517005,51.211104639468886,2777.3426688058034,2764.4599365234376
2022-10-18,2827.808837890625,1793722,24.09941047120583,2788.6102469308034,2765.0410888671877
2022-10-19,2807.26171875,1194289,42.26381685664683,2790.068289620536,2765.127197265625
2022-10-20,2839.138916015625,1587601,49.45764987994016,2802.358642578125,2765.6016927083333
2022-10-21,2821.244140625,1021913,30.03419446604812,2808.0949358258927,2764.880265299479
2022-10-24,2843.095458984375,260949,20.682290086509965,2816.626150948661,2763.4521647135416
2022-10-25,2843.455810546875,2069643,29.764606465207635,2825.740548270089,2761.2796875
2022-10-27,2839.228759765625,2438421,35.65438225696653,2831.604806082589,2759.372900390625
2022-10-28,2844.4892578125,1355739,30.124204579694833,2833.987723214286,2760.898746744792
2022-10-31,2871.376220703125,1919414,19.063632318140662,2843.1469377790177,2763.8006510416667
2022-11-01,2931.22021484375,2991060,53.1895903558966,2856.3014090401784,2771.5570149739583
2022-11-02,2915.033935546875,1405955,43.11803590067029,2869.699951171875,2778.172892252604
2022-11-03,2883.60595703125,1422652,29.71959700037587,2875.4871651785716,2783.397355143229
2022-11-04,2893.182861328125,1464013,48.46863453873766,2882.5910295758927,2790.1100260416665
2022-11-07,2907.84033203125,1474498,42.89323188542403,2892.3926827566966,2797.125927734375
2022-11-09,2891.968994140625,1162267,43.29806084544043,2899.1755022321427,2804.370670572917
2022-11-10,2882.616455078125,1573092,49.45764817093095,2900.78125,2810.934423828125
2022-11-11,2981.80224609375,3265394,77.8284153245504,2908.007254464286,2820.115242513021
2022-11-14,2999.3818359375,1342074,35.96920204991784,2920.056954520089,2829.337931315104
2022-11-15,2996.774169921875,1400708,43.11803724123638,2936.2238420758927,2839.6202311197917
2022-11-16,3017.232177734375,1748235,41.76919941316055,2953.9451729910716,2850.367708333333
2022-11-17,3011.521240234375,1417986,37.992467124485756,2968.7567313058034,2861.5108154296877
2022-11-18,3006.53076171875,1164540,37.542855773200245,2985.1226981026784,2869.312508138021
2022-11-21,2952.621826171875,1304194,54.58321933231127,2995.123465401786,2874.9943603515626
2022-11-22,2980.90283203125,1149739,57.280914537297576,2994.9949776785716,2882.726595052083
2022-11-23,2974.9228515625,1150011,35.06997234184837,2991.5008370535716,2888.655509440104
2022-11-24,3039.532470703125,1296591,76.11973854688267,2997.6091657366073,2898.2030436197915
2022-11-25,3048.075439453125,1588981,49.77247742331565,3002.0153459821427,2907.1025553385416
2022-11-28,3053.1103515625,2195437,46.26533495625836,3007.9566476004466,2916.0936686197915
2022-11-29,3054.9990234375,1576028,41.36457857995674,3014.880684988839,2925.2718017578127
2022-11-30,3049.109619140625,3410702,35.87919496495988,3028.6646554129466,2933.6361572265623
2022-12-01,3125.409423828125,2180856,53.95381315685245,3049.3084542410716,2943.5561767578124
2022-12-02,3092.5869140625,2411749,50.26687158004961,3066.117606026786,2953.0670166015625
2022-12-05,3080.671875,1475065,28.910155800707344,3071.9946637834823,2961.118115234375
2022-12-06,3044.208251953125,1166999,35.92419321911302,3071.442208426339,2968.550252278646
2022-12-07,3039.9375,1167505,35.6993926608543,3069.560372488839,2975.1116536458335
2022-12-08,3012.91552734375,1285619,37.00345122097406,3063.5484444754466,2980.7603108723956
2022-12-09,2960.939697265625,1797896,87.89973590698219,3050.9527413504466,2984.817342122396
2022-12-12,2955.2744140625,1527610,53.86378963057223,3026.6477399553573,2988.5101806640623
2022-12-13,2996.324462890625,1378016,61.73205358155792,3012.8959612165177,2992.6751220703127
2022-12-14,3026.2236328125,1213311,32.46228936189027,3005.1176409040177,2995.841902669271
2022-12-15,2972.045654296875,1415694,59.169387732259565,2994.8086983816966,2997.742293294271
2022-12-16,2913.73046875,2703680,60.06861741671037,2976.779122488839,2998.746443684896
2022-12-19,2879.379638671875,2120965,45.86073275962963,2957.702566964286,2998.286336263021
2022-12-20,2917.057373046875,1529971,76.74937511551161,2951.433663504464,2998.593570963542
2022-12-21,2939.178466796875,1432566,38.711898126064625,2949.1342424665177,3000.1672200520834
2022-12-22,2931.22021484375,1384101,43.972262601150305,2939.8336356026784,3001.787345377604
2022-12-23,2903.029541015625,1360281,44.826707680703294,2922.2344796316966,2999.161588541667
2022-12-26,2925.10546875,870157,42.21880877165813,2915.528738839286,2996.6857096354165
2022-12-27,2931.04052734375,835883,38.03747735046909,2918.0016043526784,2994.494588216146
2022-12-28,2928.882568359375,910795,36.05921632540958,2925.0734514508927,2991.549601236979
2022-12-29,2939.3583984375,1037927,39.11650947060252,2928.2593122209823,2989.1441731770833
2022-12-30,2928.5224609375,1163131,47.479390564095866,2926.7370256696427,2986.543896484375
2023-01-02,2932.7939453125,709547,28.460764189950623,2926.961844308036,2985.8829671223957
2023-01-03,2977.665283203125,1245178,67.1724356234322,2937.624093191964,2985.775048828125
2023-01-04,2980.6328125,1231668,37.00344846790085,2945.556570870536,2985.965380859375
2023-01-05,2977.4404296875,1826057,49.772466457756764,2952.185128348214,2983.895646158854
2023-01-06,2887.92236328125,2488376,91.31685713883189,2946.333670479911,2978.5572102864585
2023-01-09,2985.398193359375,2885060,95.18357052290457,2952.9107840401784,2976.3001383463543
2023-01-10,2955.229736328125,3864655,61.05763646016521,2956.7261090959823,2972.9744954427083
2023-01-11,2993.2666015625,2720512,70.45475230083412,2965.365059988839,2971.1130615234374
2023-01-12,2998.347900390625,2250391,30.978432300002623,2968.3197195870534,2966.877677408854
2023-01-13,3034.49658203125,1742837,66.54301871987127,2976.0145438058034,2964.9413330078123
2023-01-16,3066.225341796875,1843607,50.53581390385125,2988.6981026785716,2964.459781901042
2023-01-17,3107.012939453125,1688475,55.91597912885118,3019.996756417411,2966.553271484375
2023-01-18,3117.680908203125,2421189,33.75183985266722,3038.894287109375,2969.1447184244794
2023-01-19,3102.13916015625,1585044,23.911421490309294,3059.88134765625,2972.1188395182294
2023-01-20,3092.94189453125,1529349,35.912929554312996,3074.120675223214,2976.5189127604167
2023-01-23,3140.580322265625,1067916,58.306975732344654,3094.4395926339284,2982.6957763671876
2023-01-24,3160.26171875,1387863,31.86647218793405,3112.4060407366073,2988.1603515625
2023-01-25,3154.23779296875,874110,27.59009659277308,3124.979248046875,2992.427490234375
2023-01-27,3137.040283203125,1785879,58.58293194287671,3129.268868582589,2997.927311197917
2023-01-30,3157.82421875,1953798,67.04384072717176,3135.0036272321427,3006.06376953125
2023-01-31,3088.8955078125,2820375,90.12765777425466,3133.1116768973216,3013.0476318359374
2023-02-01,3134.557373046875,2205161,58.858880727349515,3139.0567452566966,3020.2976318359374
2023-02-02,3182.42578125,1813847,44.9717704054824,3145.03466796875,3028.4058756510417
2023-02-03,3202.56640625,1804469,46.995219772941255,3151.078194754464,3037.450748697917
2023-02-06,3182.01220703125,1138714,33.38384174873772,3155.045968191964,3046.7501708984373
2023-02-07,3193.599853515625,1455647,29.061659537530886,3163.125906808036,3055.699983723958
2023-02-08,3237.330078125,1986946,56.88144812901055,3174.48388671875,3065.909635416667
2023-02-09,3256.41357421875,1655427,38.902085486533,3198.4150390625,3076.8273356119794
2023-02-10,3253.37841796875,1187821,31.45289134689756,3215.389474051339,3087.294669596354
2023-02-13,3202.65869140625,1087939,69.5271412301031,3218.2798897879466,3096.4325439453123
2023-02-14,3218.936767578125,1579818,27.452236844838353,3220.6185128348216,3105.970638020833
2023-02-15,3237.8359375,1429449,60.56035635277249,3228.593331473214,3114.6429931640623
2023-02-16,3272.231689453125,1618931,44.144157316022756,3239.8264508928573,3124.3629557291665
2023-02-17,3219.902587890625,1061369,44.97177398740814,3237.3368094308034,3132.445027669271
2023-02-20,3207.1650390625,1296082,43.17845894411312,3230.3013044084823,3143.0864501953124
2023-02-21,3173.78076171875,1139541,58.99673309902346,3218.9302106584823,3149.365869140625
2023-02-22,3128.303466796875,1218430,47.822838981740006,3208.308035714286,3155.1349934895834
2023-02-23,3139.5693359375,1441570,40.8332561729585,3196.9698311941966,3160.011751302083
2023-02-24,3127.29150390625,977592,47.500861090907165,3181.1777692522323,3164.3098714192706
2023-02-27,3064.202392578125,1128022,68.05557585267343,3151.459298270089,3165.3000651041666
2023-02-28,3046.72900390625,4116217,84.70170110939034,3126.72021484375,3164.650187174479
2023-03-01,3113.726318359375,1669307,68.05557222483367,3113.371826171875,3164.8739664713544
2023-03-02,3054.637451171875,1556538,47.73077654096414,3096.3513532366073,3162.7725179036456
2023-03-03,3073.674560546875,1043190,24.739029645916617,3088.5472237723216,3161.823697916667
2023-03-06,3100.9892578125,1334132,42.258789938508016,3083.0357840401784,3162.091943359375
2023-03-08,3118.049072265625,1844590,59.91641057466313,3081.7154366629466,3161.3409016927085
2023-03-09,3068.800537109375,1648500,49.80003432387912,3082.372314453125,3158.292195638021
2023-03-10,3063.42041015625,1024404,43.454402395641864,3084.7568010602677,3155.2649495442706
2023-03-13,3018.310546875,1901233,89.94376003735715,3071.1259765625,3151.3072916666665
2023-03-14,2956.692626953125,2670334,87.36863833857251,3057.133858816964,3144.6029052734375
2023-03-15,2941.931884765625,1780522,62.85952601218878,3038.3134765625,3139.7041178385416
